0   0.129695
0.1   0.127468
0.2   0.125241
0.3   0.123013
0.4   0.120786
0.5   0.118465
0.6   0.115779
0.7   0.112838
0.8   0.109748
0.9   0.106636
1   0.103626
1.1   0.100844
1.2   0.0984006
1.3   0.0963892
1.4   0.0948737
1.5   0.0938852
1.6   0.0934184
1.7   0.0934313
1.8   0.0938469
1.9   0.0945582
2   0.0954342
2.1   0.096327
2.2   0.0970794
2.3   0.0975324
2.4   0.0975323
2.5   0.0969371
2.6   0.0956236
2.7   0.0934936
2.8   0.0904823
2.9   0.0865654
3   0.0817674
3.1   0.0761664
3.2   0.0698957
3.3   0.0631377
3.4   0.0561117
3.5   0.0490534
3.6   0.0421918
3.7   0.0357266
3.8   0.0298107
3.9   0.0245419
4   0.0199631
4.1   0.0160694
4.2   0.0128207
4.3   0.0101536
4.4   0.00799351
4.5   0.00626358
4.6   0.00489058
4.7   0.00380863
4.8   0.00296073
4.9   0.00229902
5   0.00178417
5.1   0.00138444
5.2   0.0010745
5.3   0.00083436
5.4   0.000648345
5.5   0.000504237
5.6   0.000392547
5.7   0.000305925
5.8   0.000238688
5.9   0.000186447
6   0.000145815
6.1   0.000114176
6.2   8.95097e-05
6.3   7.02569e-05
6.4   5.52108e-05
6.5   4.34379e-05
6.6   3.42149e-05
6.7   2.69806e-05
6.8   2.12994e-05
6.9   1.68327e-05
7   1.33167e-05
7.1   1.0546e-05
7.2   8.36008e-06
7.3   6.63373e-06
7.4   5.26887e-06
7.5   4.18868e-06
7.6   3.33294e-06
7.7   2.65434e-06
7.79999   2.1157e-06
7.89999   1.68776e-06
7.99999   1.34746e-06
8.09999   1.07661e-06
8.2   8.6086e-07
8.3   6.88853e-07
8.4   5.5161e-07
8.5   4.42019e-07
8.6   3.54442e-07
8.7   2.84404e-07
8.8   2.28353e-07
8.9   1.83464e-07
9   1.47488e-07
9.1   1.18638e-07
9.2   9.5486e-08
9.3   7.68955e-08
9.4   6.19585e-08
9.5   4.99497e-08
9.6   4.02894e-08
9.7   3.25139e-08
9.8   2.6252e-08
9.9   2.12064e-08
10   1.71386e-08
10.1   1.38574e-08
10.2   1.12094e-08
