0   0.0961768
0.1   0.0946815
0.2   0.0931865
0.3   0.0916914
0.4   0.0901964
0.5   0.0886901
0.6   0.0870223
0.7   0.0851406
0.8   0.08313
0.9   0.081046
1   0.0789591
1.1   0.0769388
1.2   0.0750535
1.3   0.0733658
1.4   0.0719288
1.5   0.0707827
1.6   0.0699517
1.7   0.0694425
1.8   0.0692432
1.9   0.0693241
2   0.0696385
2.1   0.0701252
2.2   0.0707113
2.3   0.0713159
2.4   0.0718528
2.5   0.0722344
2.6   0.0723746
2.7   0.0721923
2.8   0.0716137
2.9   0.070576
3   0.0690301
3.1   0.0669443
3.2   0.064308
3.3   0.0611348
3.4   0.0574651
3.5   0.053367
3.6   0.048934
3.7   0.0442807
3.8   0.0395343
3.9   0.0348248
4   0.030274
4.1   0.0259861
4.2   0.0220407
4.3   0.0184897
4.4   0.0153573
4.5   0.0126438
4.6   0.0103307
4.7   0.00838615
4.8   0.00677098
4.9   0.0054429
5   0.00436003
5.1   0.00348317
5.2   0.00277706
5.3   0.00221094
5.4   0.00175859
5.5   0.00139807
5.6   0.00111126
5.7   0.000883374
5.8   0.000702446
5.9   0.000558851
6   0.000444892
6.1   0.000354434
6.2   0.000282601
6.3   0.000225527
6.4   0.000180147
6.5   0.000144037
6.6   0.000115278
6.7   9.23522e-05
6.8   7.40594e-05
6.9   5.94487e-05
7   4.77673e-05
7.1   3.84185e-05
7.2   3.09289e-05
7.3   2.49228e-05
7.4   2.01016e-05
7.5   1.62277e-05
7.6   1.3112e-05
7.7   1.06038e-05
7.79999   8.58263e-06
7.89999   6.95248e-06
7.99999   5.63652e-06
8.09999   4.57325e-06
8.2   3.71341e-06
8.3   3.0175e-06
8.4   2.4538e-06
8.5   1.99683e-06
8.6   1.62609e-06
8.7   1.32509e-06
8.8   1.08052e-06
8.9   8.81657e-07
9   7.19849e-07
9.1   5.88099e-07
9.2   4.8075e-07
9.3   3.93225e-07
9.4   3.21819e-07
9.5   2.63525e-07
9.6   2.15907e-07
9.7   1.76987e-07
9.8   1.45158e-07
9.9   1.19113e-07
10   9.7789e-08
10.1   8.03212e-08
10.2   6.60046e-08
10.3   5.42646e-08
10.4   4.46328e-08
10.5   3.67266e-08
10.6   3.02338e-08
10.7   2.48991e-08
10.8   2.05141e-08
10.9   1.69081e-08
11   1.39413e-08
11.1   1.14995e-08
