0   0.147776
0.1   0.145126
0.2   0.142476
0.3   0.139825
0.4   0.137173
0.5   0.134337
0.6   0.131049
0.7   0.127485
0.8   0.123783
0.9   0.120108
1   0.116624
1.1   0.113486
1.2   0.11083
1.3   0.108757
1.4   0.107329
1.5   0.106556
1.6   0.106401
1.7   0.106779
1.8   0.10756
1.9   0.108579
2   0.109649
2.1   0.110566
2.2   0.111124
2.3   0.111123
2.4   0.110378
2.5   0.108732
2.6   0.10606
2.7   0.102285
2.8   0.0973851
2.9   0.0914082
3   0.0844747
3.1   0.0767788
3.2   0.0685764
3.3   0.0601639
3.4   0.0518471
3.5   0.0439075
3.6   0.036574
3.7   0.0300043
3.8   0.0242803
3.9   0.0194148
4   0.0153675
4.1   0.0120621
4.2   0.00940381
4.3   0.00729272
4.4   0.00563303
4.5   0.00433854
4.6   0.00333501
4.7   0.00256054
4.8   0.00196479
4.9   0.00150752
5   0.00115701
5.1   0.000888529
5.2   0.000682906
5.3   0.000525387
5.4   0.000404652
5.5   0.000312036
5.6   0.000240921
5.7   0.000186255
5.8   0.000144182
5.9   0.00011176
6   8.67431e-05
6.1   6.74139e-05
6.2   5.24593e-05
6.3   4.08738e-05
6.4   3.18863e-05
6.5   2.49052e-05
6.6   1.94755e-05
6.7   1.52471e-05
6.8   1.19501e-05
6.9   9.37631e-06
7   7.36465e-06
7.1   5.79055e-06
7.2   4.55746e-06
7.3   3.59045e-06
7.4   2.8313e-06
7.5   2.23471e-06
7.6   1.7654e-06
7.7   1.39586e-06
7.79999   1.10461e-06
7.89999   8.74838e-07
7.99999   6.93414e-07
8.09999   5.50038e-07
8.2   4.36634e-07
8.3   3.46864e-07
8.4   2.75746e-07
8.5   2.1936e-07
8.6   1.74621e-07
8.7   1.39097e-07
8.8   1.1087e-07
8.9   8.84254e-08
9   7.05668e-08
9.1   5.63478e-08
9.2   4.50195e-08
9.3   3.59885e-08
9.4   2.87846e-08
9.5   2.30349e-08
9.6   1.8443e-08
9.7   1.47739e-08
9.8   1.18405e-08
