1s 1/2	1s 1/2	-1.7256788857E+02
1p 3/2	1p 3/2	-1.7330795449E+02
1p 1/2	1p 1/2	-1.7368334369E+02
1d 5/2	1d 5/2	-1.7449787220E+02
2s 1/2	1s 1/2	-1.7551215556E+02
2s 1/2	2s 1/2	-1.7665316764E+02
1d 3/2	1d 3/2	-1.7790867490E+02
