# 1s 1/2
0.10	1.3841216581E-01
0.20	2.7360949615E-01
0.30	4.0238415658E-01
0.40	5.2147970418E-01
0.50	6.2768079717E-01
0.60	7.1793176662E-01
0.70	7.8950331852E-01
0.80	8.4018576930E-01
0.90	8.6845233760E-01
1.00	8.7355994020E-01
1.10	8.5556974040E-01
1.20	8.1536013683E-01
1.30	7.5458084036E-01
1.40	6.7554530258E-01
1.50	5.8114549639E-01
1.60	4.7469124765E-01
1.70	3.5988533902E-01
1.80	2.4052938376E-01
1.90	1.2051528408E-01
2.00	3.6817112758E-03
2.10	-1.0627535550E-01
2.20	-2.0591135911E-01
2.30	-2.9217672550E-01
2.40	-3.6267502873E-01
2.50	-4.1588166549E-01
2.60	-4.5136428385E-01
2.70	-4.6991296818E-01
2.80	-4.7341960136E-01
2.90	-4.6450797275E-01
3.00	-4.4613852564E-01
3.10	-4.2122124144E-01
3.20	-3.9232376675E-01
3.30	-3.6151916633E-01
3.40	-3.3036355886E-01
3.50	-2.9994513463E-01
3.60	-2.7096410644E-01
3.70	-2.4383210633E-01
3.80	-2.1875174986E-01
3.90	-1.9578110524E-01
4.00	-1.7489342695E-01
4.10	-1.5599799469E-01
4.20	-1.3897437637E-01
4.30	-1.2368663250E-01
4.40	-1.0999238676E-01
4.50	-9.7748353897E-02
4.60	-8.6812891867E-02
4.70	-7.7062831603E-02
4.80	-6.8377360803E-02
4.90	-6.0647801121E-02
5.00	-5.3772154552E-02
5.10	-4.7661027188E-02
5.20	-4.2230979437E-02
5.30	-3.7408884328E-02
5.40	-3.3129055594E-02
5.50	-2.9331649698E-02
5.60	-2.5963373399E-02
5.70	-2.2976844537E-02
5.80	-2.0328381245E-02
5.90	-1.7980019038E-02
6.00	-1.5898443114E-02
6.10	-1.4053394804E-02
6.20	-1.2417933024E-02
6.30	-1.0967730310E-02
6.40	-9.6818338420E-03
6.50	-8.5412175716E-03
6.60	-7.5290807034E-03
6.70	-6.6301046833E-03
6.80	-5.8309263443E-03
6.90	-5.1195395012E-03
7.00	-4.4849040929E-03
7.10	-3.9171672093E-03
7.20	-3.4073535811E-03
7.30	-2.9468859932E-03
7.40	-2.5275739379E-03
7.50	-2.1412088492E-03
7.60	-1.7794445494E-03
7.70	-1.4335103054E-03
7.80	-1.0969151355E-03
# 1p 3/2
0.10	4.4704065282E-03
0.20	1.7818022310E-02
0.30	3.9813960339E-02
0.40	7.0100773424E-02
0.50	1.0812796068E-01
0.60	1.5313974430E-01
0.70	2.0418200712E-01
0.80	2.6012506568E-01
0.90	3.1968014312E-01
1.00	3.8147390135E-01
1.10	4.4407183274E-01
1.20	5.0600057596E-01
1.30	5.6579466753E-01
1.40	6.2208017889E-01
1.50	6.7351921776E-01
1.60	7.1889047140E-01
1.70	7.5707345171E-01
1.80	7.8709769035E-01
1.90	8.0798227260E-01
2.00	8.1887010289E-01
2.10	8.1905355919E-01
2.20	8.0797027459E-01
2.30	7.8542348374E-01
2.40	7.5174438251E-01
2.50	7.0799737406E-01
2.60	6.5596009169E-01
2.70	5.9809557059E-01
2.80	5.3714029478E-01
2.90	4.7580402156E-01
3.00	4.1643411941E-01
3.10	3.6080375252E-01
3.20	3.1003844361E-01
3.30	2.6466757192E-01
3.40	2.2478852665E-01
3.50	1.9017911427E-01
3.60	1.6042783445E-01
3.70	1.3503907038E-01
3.80	1.1348672759E-01
3.90	9.5269513621E-02
4.00	7.9908389605E-02
4.10	6.6990925085E-02
4.20	5.6139529132E-02
4.30	4.7034011807E-02
4.40	3.9399894327E-02
4.50	3.3002070499E-02
4.60	2.7642530090E-02
4.70	2.3152027788E-02
4.80	1.9391761810E-02
4.90	1.6242532701E-02
5.00	1.3605646163E-02
5.10	1.1397489016E-02
5.20	9.5477247356E-03
5.30	7.9984649533E-03
5.40	6.7013623804E-03
5.50	5.6150541667E-03
5.60	4.7053118484E-03
5.70	3.9431988699E-03
5.80	3.3048340742E-03
5.90	2.7701641830E-03
6.00	2.3222349501E-03
6.10	1.9470556611E-03
6.20	1.6327674965E-03
6.30	1.3695549360E-03
6.40	1.1491623043E-03
6.50	9.6471023401E-04
6.60	8.1037753049E-04
6.70	6.8134508097E-04
6.80	5.7356791093E-04
6.90	4.8363245564E-04
7.00	4.0869406065E-04
7.10	3.4636003400E-04
7.20	2.9465239623E-04
7.30	2.5187237709E-04
7.40	2.1656545179E-04
7.50	1.8744837408E-04
7.60	1.6335983581E-04
7.70	1.4316025181E-04
7.80	1.2571858486E-04
# 1p 1/2
0.10	4.4675134836E-03
0.20	1.7831471301E-02
0.30	3.9840734609E-02
0.40	7.0144732041E-02
0.50	1.0818990169E-01
0.60	1.5322382933E-01
0.70	2.0429934681E-01
0.80	2.6026768889E-01
0.90	3.1984865400E-01
1.00	3.8165434014E-01
1.10	4.4423636588E-01
1.20	5.0614601443E-01
1.30	5.6595223704E-01
1.40	6.2222836208E-01
1.50	6.7365842820E-01
1.60	7.1899588314E-01
1.70	7.5715275430E-01
1.80	7.8709387243E-01
1.90	8.0792206834E-01
2.00	8.1877472126E-01
2.10	8.1897769719E-01
2.20	8.0790597739E-01
2.30	7.8533345271E-01
2.40	7.5163066004E-01
2.50	7.0788784915E-01
2.60	6.5585830346E-01
2.70	5.9801007642E-01
