1.00E-01	7.56292E-02
2.00E-01	1.50136E-01
3.00E-01	2.22396E-01
4.00E-01	2.91285E-01
5.00E-01	3.55686E-01
6.00E-01	4.14502E-01
7.00E-01	4.66677E-01
8.00E-01	5.11226E-01
9.00E-01	5.47261E-01
1.00E+00	5.74031E-01
1.10E+00	5.90944E-01
1.20E+00	5.97596E-01
1.30E+00	5.93783E-01
1.40E+00	5.79507E-01
1.50E+00	5.54981E-01
1.60E+00	5.20613E-01
1.70E+00	4.77004E-01
1.80E+00	4.24926E-01
1.90E+00	3.65309E-01
2.00E+00	2.99220E-01
2.10E+00	2.27840E-01
2.20E+00	1.52440E-01
2.30E+00	7.43553E-02
2.40E+00	-5.03689E-03
2.50E+00	-8.43405E-02
2.60E+00	-1.62159E-01
2.70E+00	-2.37115E-01
2.80E+00	-3.07866E-01
2.90E+00	-3.73134E-01
3.00E+00	-4.31736E-01
3.10E+00	-4.82626E-01
3.20E+00	-5.24954E-01
3.30E+00	-5.58119E-01
3.40E+00	-5.81823E-01
3.50E+00	-5.96110E-01
3.60E+00	-6.01373E-01
3.70E+00	-5.98326E-01
3.80E+00	-5.87945E-01
3.90E+00	-5.71390E-01
4.00E+00	-5.49901E-01
4.10E+00	-5.24718E-01
4.20E+00	-4.97000E-01
4.30E+00	-4.67776E-01
4.40E+00	-4.37915E-01
4.50E+00	-4.08117E-01
4.60E+00	-3.78922E-01
4.70E+00	-3.50727E-01
4.80E+00	-3.23805E-01
4.90E+00	-2.98328E-01
5.00E+00	-2.74392E-01
5.10E+00	-2.52031E-01
5.20E+00	-2.31236E-01
5.30E+00	-2.11969E-01
5.40E+00	-1.94168E-01
5.50E+00	-1.77760E-01
5.60E+00	-1.62664E-01
5.70E+00	-1.48795E-01
5.80E+00	-1.36069E-01
5.90E+00	-1.24401E-01
6.00E+00	-1.13713E-01
6.10E+00	-1.03927E-01
6.20E+00	-9.49724E-02
6.30E+00	-8.67806E-02
6.40E+00	-7.92893E-02
6.50E+00	-7.24401E-02
6.60E+00	-6.61793E-02
6.70E+00	-6.04572E-02
6.80E+00	-5.52281E-02
6.90E+00	-5.04499E-02
7.00E+00	-4.60842E-02
7.10E+00	-4.20956E-02
7.20E+00	-3.84517E-02
7.30E+00	-3.51228E-02
7.40E+00	-3.20818E-02
7.50E+00	-2.93039E-02
7.60E+00	-2.67664E-02
7.70E+00	-2.44485E-02
7.80E+00	-2.23313E-02
7.90E+00	-2.03973E-02
8.00E+00	-1.86308E-02
8.10E+00	-1.70172E-02
8.20E+00	-1.55434E-02
8.30E+00	-1.41972E-02
8.40E+00	-1.29675E-02
8.50E+00	-1.18444E-02
8.60E+00	-1.08185E-02
8.70E+00	-9.88148E-03
8.80E+00	-9.02561E-03
8.90E+00	-8.24386E-03
9.00E+00	-7.52982E-03
9.10E+00	-6.87763E-03
9.20E+00	-6.28192E-03
9.30E+00	-5.73781E-03
9.40E+00	-5.24083E-03
9.50E+00	-4.78689E-03
9.60E+00	-4.37227E-03
9.70E+00	-3.99357E-03
9.80E+00	-3.64766E-03
9.90E+00	-3.33172E-03
1.00E+01	-3.04314E-03
1.01E+01	-2.77955E-03
1.02E+01	-2.53880E-03
1.03E+01	-2.31890E-03
1.04E+01	-2.11805E-03
1.05E+01	-1.93459E-03
1.06E+01	-1.76702E-03
1.07E+01	-1.61397E-03
1.08E+01	-1.47417E-03
1.09E+01	-1.34649E-03
1.10E+01	-1.22986E-03
1.11E+01	-1.12333E-03
1.12E+01	-1.02604E-03
1.13E+01	-9.37165E-04
1.14E+01	-8.55991E-04
