1s 1/2	1s 1/2	-1.2516041615E+02
1p 3/2	1p 3/2	-1.2497492464E+02
1p 1/2	1p 1/2	-1.2515445571E+02
1d 5/2	1d 5/2	-1.2537992489E+02
2s 1/2	1s 1/2	-1.2564868007E+02
2s 1/2	2s 1/2	-1.2596798515E+02
1d 3/2	1d 3/2	-1.2633257646E+02
