0   0.0954251
0.1   0.101494
0.2   0.10757
0.3   0.113645
0.4   0.119758
0.5   0.126498
0.6   0.133779
0.7   0.14108
0.8   0.147949
0.9   0.153963
1   0.158751
1.1   0.161996
1.2   0.163434
1.3   0.162846
1.4   0.160065
1.5   0.154988
1.6   0.147598
1.7   0.137996
1.8   0.126435
1.9   0.113333
2   0.0992585
2.1   0.0848785
2.2   0.0708702
2.3   0.0578282
2.4   0.046188
2.5   0.0361908
2.6   0.0278919
2.7   0.0212012
2.8   0.015937
2.9   0.0118767
3   0.00879368
3.1   0.00648081
3.2   0.00476129
3.3   0.00349123
3.4   0.0025574
3.5   0.00187282
3.6   0.00137184
3.7   0.00100552
3.8   0.000737687
3.9   0.000541791
4   0.000398407
4.1   0.000293354
4.2   0.000216295
4.3   0.000159696
4.4   0.000118068
4.5   8.74071e-05
4.6   6.47936e-05
4.7   4.80921e-05
4.8   3.57401e-05
4.9   2.65926e-05
5   1.98092e-05
5.1   1.47725e-05
5.2   1.10283e-05
5.3   8.24156e-06
5.4   6.16517e-06
5.5   4.61633e-06
5.6   3.45978e-06
5.7   2.59526e-06
5.8   1.94841e-06
5.9   1.46398e-06
6   1.10087e-06
6.1   8.28444e-07
6.2   6.23892e-07
6.3   4.70175e-07
6.4   3.5457e-07
6.5   2.67564e-07
6.6   2.02036e-07
6.7   1.5265e-07
6.8   1.15404e-07
6.9   8.72947e-08
7   6.60683e-08
7.1   5.00298e-08
7.2   3.79042e-08
7.3   2.87319e-08
7.4   2.17897e-08
7.5   1.65326e-08
7.6   1.25494e-08
