0   0.0633579
0.1   0.0668772
0.2   0.0703967
0.3   0.0739162
0.4   0.0774357
0.5   0.0810671
0.6   0.0851132
0.7   0.0893516
0.8   0.0935789
0.9   0.0975911
1   0.101201
1.1   0.10424
1.2   0.10656
1.3   0.108034
1.4   0.108554
1.5   0.108029
1.6   0.10639
1.7   0.10359
1.8   0.099618
1.9   0.0945043
2   0.0883348
2.1   0.0812578
2.2   0.0734854
2.3   0.0652833
2.4   0.0569492
2.5   0.0487833
2.6   0.0410556
2.7   0.0339787
2.8   0.0276923
2.9   0.0222604
3   0.0176809
3.1   0.0139017
3.2   0.010839
3.3   0.00839442
3.4   0.00646708
3.5   0.00496251
3.6   0.003797
3.7   0.00289947
3.8   0.00221133
3.9   0.00168539
4   0.00128428
4.1   0.000978779
4.2   0.000746271
4.3   0.000569354
4.4   0.000434717
4.5   0.000332213
4.6   0.000254122
4.7   0.000194582
4.8   0.000149145
4.9   0.000114437
5   8.78975e-05
5.1   6.7582e-05
5.2   5.20145e-05
5.3   4.00726e-05
5.4   3.09023e-05
5.5   2.38529e-05
5.6   1.84285e-05
5.7   1.42502e-05
5.8   1.10288e-05
5.9   8.54263e-06
6   6.62225e-06
6.1   5.13755e-06
6.2   3.98871e-06
6.3   3.09901e-06
6.4   2.40945e-06
6.5   1.87459e-06
6.6   1.45942e-06
6.7   1.13691e-06
6.8   8.86217e-07
6.9   6.9121e-07
7   5.39422e-07
7.1   4.21199e-07
7.2   3.29063e-07
7.3   2.57215e-07
7.4   2.01156e-07
7.5   1.57391e-07
7.6   1.23206e-07
7.7   9.64905e-08
7.79999   7.56014e-08
7.89999   5.926e-08
7.99999   4.64704e-08
8.09999   3.64559e-08
8.2   2.86108e-08
8.3   2.24625e-08
8.4   1.76421e-08
8.5   1.38611e-08
8.6   1.08943e-08
