0   0.0301397
0.1   0.0314467
0.2   0.0327537
0.3   0.0340606
0.4   0.0353676
0.5   0.0366746
0.6   0.0379997
0.7   0.0394373
0.8   0.040979
0.9   0.0425573
1   0.0441317
1.1   0.0456548
1.2   0.0470827
1.3   0.0483753
1.4   0.0494953
1.5   0.0504097
1.6   0.0510887
1.7   0.0515063
1.8   0.0516394
1.9   0.0514684
2   0.050977
2.1   0.0501531
2.2   0.0489899
2.3   0.0474869
2.4   0.0456517
2.5   0.0435015
2.6   0.0410645
2.7   0.0383802
2.8   0.0354993
2.9   0.0324817
3   0.0293939
3.1   0.026305
3.2   0.0232817
3.3   0.0203846
3.4   0.0176639
3.5   0.0151574
3.6   0.012889
3.7   0.0108696
3.8   0.00909874
3.9   0.00756663
4   0.00625676
4.1   0.00514849
4.2   0.00421924
4.3   0.00344605
4.4   0.00280683
4.5   0.00228122
4.6   0.00185094
4.7   0.00149994
4.8   0.00121442
4.9   0.000982672
5   0.000794892
5.1   0.000642928
5.2   0.000520047
5.3   0.000420733
5.4   0.000340489
5.5   0.000275662
5.6   0.000223285
5.7   0.000180954
5.8   0.00014673
5.9   0.000119049
6   9.665e-05
6.1   7.85149e-05
6.2   6.38227e-05
6.3   5.19121e-05
6.4   4.2251e-05
6.5   3.44097e-05
6.6   2.80412e-05
6.7   2.28651e-05
6.8   1.86554e-05
6.9   1.52299e-05
7   1.24405e-05
7.1   1.01678e-05
7.2   8.31478e-06
7.3   6.80306e-06
7.4   5.56914e-06
7.5   4.56137e-06
7.6   3.73782e-06
7.7   3.06442e-06
7.79999   2.51351e-06
7.89999   2.0626e-06
7.99999   1.69335e-06
8.09999   1.3908e-06
8.2   1.14278e-06
8.3   9.39381e-07
8.4   7.72497e-07
8.5   6.35511e-07
8.6   5.23014e-07
8.7   4.30587e-07
8.8   3.54623e-07
8.9   2.92165e-07
9   2.40791e-07
9.1   1.98516e-07
9.2   1.63715e-07
9.3   1.35059e-07
9.4   1.11454e-07
9.5   9.2002e-08
9.6   7.59671e-08
9.7   6.27448e-08
9.8   5.18388e-08
9.9   4.28404e-08
10   3.54135e-08
10.1   2.92815e-08
10.2   2.42176e-08
10.3   2.00345e-08
10.4   1.65781e-08
10.5   1.37212e-08
10.6   1.13593e-08
