0   0.0639232
0.1   0.0674842
0.2   0.0710456
0.3   0.0746071
0.4   0.0781685
0.5   0.0818477
0.6   0.0859475
0.7   0.0902379
0.8   0.0945129
0.9   0.0985648
1   0.102204
1.1   0.105258
1.2   0.107579
1.3   0.109036
1.4   0.109522
1.5   0.108943
1.6   0.107231
1.7   0.10434
1.8   0.10026
1.9   0.0950239
2   0.088723
2.1   0.0815123
2.2   0.0736112
2.3   0.065293
2.4   0.056862
2.5   0.0486225
2.6   0.0408459
2.7   0.0337435
2.8   0.0274513
2.9   0.0220285
3   0.0174679
3.1   0.013713
3.2   0.0106766
3.3   0.00825765
3.4   0.00635394
3.5   0.00487019
3.6   0.00372248
3.7   0.00283982
3.8   0.00216388
3.9   0.00164782
4   0.00125464
4.1   0.000955462
4.2   0.000727957
4.3   0.000554988
4.4   0.000423456
4.5   0.000323389
4.6   0.000247208
4.7   0.000189165
4.8   0.000144901
4.9   0.00011111
5   8.5288e-05
5.1   6.55346e-05
5.2   5.04073e-05
5.3   3.88104e-05
5.4   2.99104e-05
5.5   2.3073e-05
5.6   1.7815e-05
5.7   1.37673e-05
5.8   1.06485e-05
5.9   8.24298e-06
6   6.38603e-06
6.1   4.95124e-06
6.2   3.84169e-06
6.3   2.98295e-06
6.4   2.31778e-06
6.5   1.80216e-06
6.6   1.40216e-06
6.7   1.09163e-06
6.8   8.50397e-07
6.9   6.62861e-07
7   5.16978e-07
7.1   4.03424e-07
7.2   3.14981e-07
7.3   2.46055e-07
7.4   1.92308e-07
7.5   1.50375e-07
7.6   1.17641e-07
7.7   9.20744e-08
7.79999   7.20963e-08
7.89999   5.64774e-08
7.99999   4.42606e-08
8.09999   3.47006e-08
8.2   2.72163e-08
8.3   2.13543e-08
8.4   1.67612e-08
8.5   1.31608e-08
8.6   1.03375e-08
