0   0.0192214
0.1   0.0199388
0.2   0.0206563
0.3   0.0213737
0.4   0.0220912
0.5   0.0228086
0.6   0.0235261
0.7   0.0242561
0.8   0.025042
0.9   0.0258818
1   0.0267444
1.1   0.027613
1.2   0.0284694
1.3   0.0292944
1.4   0.0300707
1.5   0.030782
1.6   0.0314133
1.7   0.0319508
1.8   0.032382
1.9   0.0326957
2   0.0328818
2.1   0.0329313
2.2   0.0328364
2.3   0.0325906
2.4   0.0321885
2.5   0.0316269
2.6   0.0309043
2.7   0.030022
2.8   0.0289841
2.9   0.0277983
3   0.0264763
3.1   0.0250337
3.2   0.0234899
3.3   0.0218681
3.4   0.0201941
3.5   0.0184955
3.6   0.0168006
3.7   0.0151363
3.8   0.0135277
3.9   0.0119963
4   0.0105592
4.1   0.00922916
4.2   0.00801392
4.3   0.00691672
4.4   0.00593702
4.5   0.00507099
4.6   0.00431229
4.7   0.00365302
4.8   0.00308423
4.9   0.00259656
5   0.00218074
5.1   0.00182781
5.2   0.00152948
5.3   0.00127816
5.4   0.00106701
5.5   0.000890042
5.6   0.000742006
5.7   0.000618342
5.8   0.000515172
5.9   0.00042918
6   0.000357545
6.1   0.000297899
6.2   0.000248256
6.3   0.000206936
6.4   0.000172546
6.5   0.000143925
6.6   0.000120096
6.7   0.000100253
6.8   8.37266e-05
6.9   6.99555e-05
7   5.84753e-05
7.1   4.89026e-05
7.2   4.09162e-05
7.3   3.42496e-05
7.4   2.8683e-05
7.5   2.40325e-05
7.6   2.01448e-05
7.7   1.6894e-05
7.79999   1.41742e-05
7.89999   1.18974e-05
7.99999   9.99069e-06
8.09999   8.39325e-06
8.2   7.05406e-06
8.3   5.931e-06
8.4   4.98882e-06
8.5   4.1979e-06
8.6   3.53374e-06
8.7   2.97582e-06
8.8   2.50688e-06
8.9   2.11259e-06
9   1.78097e-06
9.1   1.50191e-06
9.2   1.267e-06
9.3   1.06919e-06
9.4   9.02553e-07
9.5   7.62118e-07
9.6   6.4374e-07
9.7   5.43914e-07
9.8   4.59696e-07
9.9   3.88634e-07
10   3.28651e-07
10.1   2.77998e-07
10.2   2.35217e-07
10.3   1.99073e-07
10.4   1.68524e-07
10.5   1.42699e-07
10.6   1.20863e-07
10.7   1.02391e-07
10.8   8.67631e-08
10.9   7.35381e-08
11   6.23423e-08
11.1   5.28626e-08
11.2   4.48346e-08
11.3   3.80335e-08
11.4   3.22707e-08
11.5   2.73869e-08
11.6   2.32467e-08
11.7   1.97361e-08
11.8   1.67591e-08
11.9   1.42337e-08
12   1.2091e-08
12.1   1.02729e-08
