0   0.0650636
0.1   0.0687095
0.2   0.0723559
0.3   0.0760023
0.4   0.0796487
0.5   0.0834251
0.6   0.0876339
0.7   0.0920294
0.8   0.0964007
0.9   0.100532
1   0.104229
1.1   0.107314
1.2   0.109633
1.3   0.111056
1.4   0.111469
1.5   0.11078
1.6   0.108918
1.7   0.105839
1.8   0.101536
1.9   0.0960504
2   0.0894825
2.1   0.082001
2.2   0.0738409
2.3   0.0652907
2.4   0.0566677
2.5   0.0482845
2.6   0.0404145
2.7   0.0332655
2.8   0.0269657
2.9   0.0215644
3   0.0170442
3.1   0.0133395
3.2   0.0103563
3.3   0.00798897
3.4   0.00613237
3.5   0.00468991
3.6   0.00357732
3.7   0.00272386
3.8   0.00207182
3.9   0.00157507
4   0.00119734
4.1   0.000910436
4.2   0.000692639
4.3   0.000527316
4.4   0.00040179
4.5   0.000306431
4.6   0.000233937
4.7   0.000178778
4.8   0.000136769
4.9   0.000104741
5   8.02983e-05
5.1   6.16234e-05
5.2   4.73399e-05
5.3   3.64034e-05
5.4   2.80206e-05
5.5   2.15886e-05
5.6   1.66482e-05
5.7   1.28498e-05
5.8   9.92656e-06
5.9   7.6747e-06
6   5.93844e-06
6.1   4.59854e-06
6.2   3.56363e-06
6.3   2.76363e-06
6.4   2.14472e-06
6.5   1.66554e-06
6.6   1.29427e-06
6.7   1.00639e-06
6.8   7.83021e-07
6.9   6.09589e-07
7   4.74842e-07
7.1   3.70084e-07
7.2   2.88592e-07
7.3   2.25161e-07
7.4   1.7576e-07
7.5   1.37264e-07
7.6   1.0725e-07
7.7   8.38379e-08
7.79999   6.55653e-08
7.89999   5.12973e-08
7.99999   4.0151e-08
8.09999   3.14394e-08
8.2   2.46277e-08
8.3   1.92992e-08
8.4   1.51292e-08
8.5   1.18645e-08
