0   0.0451605
0.1   0.0474019
0.2   0.0496428
0.3   0.0518838
0.4   0.0541248
0.5   0.0563751
0.6   0.0587914
0.7   0.0614261
0.8   0.0641338
0.9   0.0668193
1   0.0693777
1.1   0.071714
1.2   0.0737411
1.3   0.0753815
1.4   0.0765674
1.5   0.0772393
1.6   0.0773465
1.7   0.0768465
1.8   0.0757064
1.9   0.0739048
2   0.0714358
2.1   0.0683129
2.2   0.0645738
2.3   0.0602845
2.4   0.05554
2.5   0.0504626
2.6   0.0451956
2.7   0.0398926
2.8   0.034705
2.9   0.0297688
3   0.0251937
3.1   0.0210564
3.2   0.0173991
3.3   0.0142317
3.4   0.0115382
3.5   0.00928398
3.6   0.00742305
3.7   0.00590451
3.8   0.00467725
3.9   0.00369318
4   0.00290907
4.1   0.00228741
4.2   0.00179644
4.3   0.0014098
4.4   0.00110597
4.5   0.000867559
4.6   0.000680662
4.7   0.000534221
4.8   0.000419497
4.9   0.000329612
5   0.000259166
5.1   0.000203928
5.2   0.000160589
5.3   0.000126563
5.4   9.98282e-05
5.5   7.88063e-05
5.6   6.22628e-05
5.7   4.92326e-05
5.8   3.89608e-05
5.9   3.08566e-05
6   2.44572e-05
6.1   1.93997e-05
6.2   1.53994e-05
6.3   1.22327e-05
6.4   9.72404e-06
6.5   7.73509e-06
6.6   6.15703e-06
6.7   4.90407e-06
6.8   3.90852e-06
6.9   3.11696e-06
7   2.48716e-06
7.1   1.98575e-06
7.2   1.58629e-06
7.3   1.26787e-06
7.4   1.01388e-06
7.5   8.11184e-07
7.6   6.49327e-07
7.7   5.20012e-07
7.79999   4.16643e-07
7.89999   3.33971e-07
7.99999   2.6782e-07
8.09999   2.14862e-07
8.2   1.72447e-07
8.3   1.38459e-07
8.4   1.11213e-07
8.5   8.93622e-08
8.6   7.18307e-08
8.7   5.77593e-08
8.8   4.64606e-08
8.9   3.73848e-08
9   3.00918e-08
9.1   2.42294e-08
9.2   1.95152e-08
9.3   1.57229e-08
9.4   1.26714e-08
9.5   1.0215e-08
