0   0.0594946
0.1   0.0627311
0.2   0.0659674
0.3   0.0692038
0.4   0.0724401
0.5   0.0757533
0.6   0.0794357
0.7   0.0833221
0.8   0.0872233
0.9   0.090961
1   0.0943665
1.1   0.0972877
1.2   0.0995904
1.3   0.101158
1.4   0.101891
1.5   0.101705
1.6   0.100533
1.7   0.0983274
1.8   0.0950655
1.9   0.0907598
2   0.0854662
2.1   0.0792927
2.2   0.072403
2.3   0.0650119
2.4   0.057372
2.5   0.0497506
2.6   0.0424028
2.7   0.0355456
2.8   0.0293384
2.9   0.0238754
3   0.0191877
3.1   0.0152544
3.2   0.0120173
3.3   0.00939647
3.4   0.00730337
3.5   0.00565014
3.6   0.00435585
3.7   0.00334956
3.8   0.0025713
3.9   0.00197176
4   0.00151119
4.1   0.00115805
4.2   0.000887608
4.3   0.00068062
4.4   0.000522226
4.5   0.000400998
4.6   0.000308175
4.7   0.000237056
4.8   0.000182526
4.9   0.000140678
5   0.000108532
5.1   8.38155e-05
5.2   6.47914e-05
5.3   5.0134e-05
5.4   3.88294e-05
5.5   3.01018e-05
5.6   2.3357e-05
5.7   1.81394e-05
5.8   1.40994e-05
5.9   1.09683e-05
6   8.53932e-06
6.1   6.65343e-06
6.2   5.18793e-06
6.3   4.04816e-06
6.4   3.16101e-06
6.5   2.46996e-06
6.6   1.93125e-06
6.7   1.51099e-06
6.8   1.18292e-06
6.9   9.26623e-07
7   7.26277e-07
7.1   5.69566e-07
7.2   4.46909e-07
7.3   3.5085e-07
7.4   2.75578e-07
7.5   2.1656e-07
7.6   1.70263e-07
7.7   1.33925e-07
7.79999   1.0539e-07
7.89999   8.29708e-08
7.99999   6.53482e-08
8.09999   5.14897e-08
8.2   4.05863e-08
8.3   3.20041e-08
8.4   2.52462e-08
8.5   1.99226e-08
8.6   1.57271e-08
8.7   1.24195e-08
