0   0.0836084
0.1   0.0886978
0.2   0.0937917
0.3   0.0988856
0.4   0.10399
0.5   0.1095
0.6   0.115549
0.7   0.121704
0.8   0.127622
0.9   0.132966
1   0.137437
1.1   0.140774
1.2   0.142757
1.3   0.1432
1.4   0.141953
1.5   0.138907
1.6   0.134004
1.7   0.127258
1.8   0.118778
1.9   0.108789
2   0.0976374
2.1   0.0857759
2.2   0.0737213
2.3   0.0619925
2.4   0.0510434
2.5   0.0412107
2.6   0.0326877
2.7   0.0255296
2.8   0.0196804
2.9   0.0150101
3   0.0113515
3.1   0.00852923
3.2   0.00637806
3.3   0.00475346
3.4   0.00353488
3.5   0.00262533
3.6   0.0019487
3.7   0.00144642
3.8   0.00107402
3.9   0.000798046
4   0.00059352
4.1   0.000441875
4.2   0.000329355
4.3   0.000245785
4.4   0.000183648
4.5   0.000137391
4.6   0.000102913
4.7   7.71813e-05
4.8   5.79531e-05
4.9   4.35663e-05
5   3.27884e-05
5.1   2.47042e-05
5.2   1.86331e-05
5.3   1.40685e-05
5.4   1.06326e-05
5.5   8.04357e-06
5.6   6.09055e-06
5.7   4.61584e-06
5.8   3.50119e-06
5.9   2.65791e-06
6   2.01935e-06
6.1   1.53538e-06
6.2   1.16826e-06
6.3   8.89558e-07
6.4   6.77806e-07
6.5   5.168e-07
6.6   3.94291e-07
6.7   3.01008e-07
6.8   2.29932e-07
6.9   1.75741e-07
7   1.34396e-07
7.1   1.02834e-07
7.2   7.8725e-08
7.3   6.02985e-08
7.4   4.62074e-08
7.5   3.5426e-08
7.6   2.71726e-08
7.7   2.08514e-08
7.79999   1.60076e-08
7.89999   1.22942e-08
