1s 1/2	1s 1/2	-1.2023772680E+02
1p 3/2	1p 3/2	-1.2018528920E+02
1p 1/2	1p 1/2	-1.2035164437E+02
1d 5/2	1d 5/2	-1.2055921652E+02
2s 1/2	1s 1/2	-1.2080409432E+02
2s 1/2	2s 1/2	-1.2109393277E+02
1d 3/2	1d 3/2	-1.2142534535E+02
