# 1s 1/2
0.10	2.6230032697E+00
0.20	2.6024960697E+00
0.30	2.5683567166E+00
0.40	2.5212162462E+00
0.50	2.4618976128E+00
0.60	2.3913916970E+00
0.70	2.3108308647E+00
0.80	2.2214630241E+00
0.90	2.1246174772E+00
1.01	2.0216778664E+00
1.11	1.9140441271E+00
1.21	1.8031011130E+00
1.31	1.6901901986E+00
1.41	1.5765851360E+00
1.51	1.4634715501E+00
1.61	1.3519292769E+00
1.71	1.2429216659E+00
1.81	1.1372865252E+00
1.91	1.0357335303E+00
2.01	9.3884256237E-01
2.11	8.4706767602E-01
2.21	7.6074148917E-01
2.31	6.8008364967E-01
2.41	6.0520931860E-01
2.51	5.3614023666E-01
2.61	4.7281543613E-01
2.71	4.1510322845E-01
2.82	3.6281250077E-01
2.92	3.1570429882E-01
3.02	2.7350244958E-01
3.12	2.3590379488E-01
3.22	2.0258729767E-01
3.32	1.7322236275E-01
3.42	1.4747598213E-01
3.52	1.2501892050E-01
3.62	1.0553079039E-01
3.72	8.8704155800E-02
3.82	7.4247678609E-02
3.92	6.1888389320E-02
4.02	5.1373205981E-02
4.12	4.2469733488E-02
4.22	3.4966532269E-02
4.32	2.8672846005E-02
4.42	2.3418005367E-02
4.52	1.9050464800E-02
4.63	1.5436687235E-02
4.73	1.2459813814E-02
4.83	1.0018309246E-02
4.93	8.0245133591E-03
5.03	6.4032514053E-03
5.13	5.0904388364E-03
5.23	4.0317892863E-03
5.33	3.1815748107E-03
5.43	2.5015043539E-03
5.53	1.9596866781E-03
5.63	1.5297070640E-03
5.73	1.1898010168E-03
5.83	9.2212664690E-04
5.93	7.1213279099E-04
6.03	5.4800680448E-04
6.13	4.2020820823E-04
6.23	3.2106346054E-04
6.34	2.4443230791E-04
6.44	1.8541942019E-04
6.54	1.4014213381E-04
6.64	1.0553102763E-04
6.74	7.9172115657E-05
6.84	5.9172563846E-05
6.94	4.4055758424E-05
7.04	3.2673101648E-05
7.14	2.4135592829E-05
7.24	1.7757195479E-05
7.34	1.3011033148E-05
7.44	9.4937683801E-06
7.54	6.8980457712E-06
7.64	4.9904973173E-06
7.74	3.5947043568E-06
7.84	2.5778429178E-06
7.94	1.8403314528E-06
8.04	1.3078493311E-06
8.15	9.2515761425E-07
8.25	6.5140274547E-07
8.35	4.5649490647E-07
8.45	3.1838895266E-07
8.55	2.2100140771E-07
8.65	1.5266296493E-07
8.75	1.0494360393E-07
8.85	7.1787929616E-08
8.95	4.8865772811E-08
9.05	3.3098473124E-08
9.15	2.2307364863E-08
9.25	1.4959585320E-08
9.35	9.9818598701E-09
9.45	6.6270352835E-09
9.55	4.3775873880E-09
9.65	2.8770961407E-09
9.75	1.8813591831E-09
9.85	1.2240067217E-09
9.96	7.9229363175E-10
10.06	5.1024193265E-10
10.16	3.2692703732E-10
10.26	2.0840482119E-10
10.36	1.3217380222E-10
10.46	8.3399076386E-11
10.56	5.2354620751E-11
10.66	3.2698222766E-11
10.76	2.0317458703E-11
10.86	1.2559951959E-11
10.96	7.7246999599E-12
11.06	4.7265833165E-12
11.16	2.8773161884E-12
11.26	1.7426058588E-12
11.36	1.0499903190E-12
11.46	6.2942271888E-13
11.56	3.7538281560E-13
11.66	2.2272931379E-13
11.77	1.3147881598E-13
11.87	7.7215679254E-14
11.97	4.5116080915E-14
12.07	2.6225817584E-14
12.17	1.5167141565E-14
12.27	8.7267170138E-15
12.37	4.9954664463E-15
12.47	2.8449485650E-15
12.57	1.6119509190E-15
12.67	9.0866393770E-16
12.77	5.0960636801E-16
12.87	2.8434226368E-16
12.97	1.5784438117E-16
13.07	8.7175177296E-17
13.17	4.7900357226E-17
13.27	2.6185549513E-17
13.37	1.4241898203E-17
13.48	7.7064105606E-18
13.58	4.1487825503E-18
13.68	2.2221243427E-18
13.78	1.1841352096E-18
13.88	6.2779011725E-19
13.98	3.3114168943E-19
14.08	1.7377791634E-19
14.18	9.0732406271E-20
14.28	4.7131657683E-20
14.38	2.4358525236E-20
14.48	1.2524858046E-20
14.58	6.4074239092E-21
14.68	3.2612098566E-21
14.78	1.6514432511E-21
14.88	8.3202101680E-22
14.98	4.1705690737E-22
15.08	2.0799033450E-22
15.18	1.0320056954E-22
15.29	5.0945861878E-23
15.39	2.5022317682E-23
15.49	1.2227427123E-23
15.59	5.9447705491E-24
15.69	2.8755774812E-24
15.79	1.3839109697E-24
15.89	6.6264695801E-25
15.99	3.1568211437E-25
16.09	1.4962691431E-25
16.19	7.0560843066E-26
16.29	3.3106308147E-26
16.39	1.5454416363E-26
16.49	7.1777506812E-27
16.59	3.3168019388E-27
16.69	1.5249146818E-27
16.79	6.9753738616E-28
16.89	3.1745719986E-28
16.99	1.4374717583E-28
17.10	6.4760485471E-29
17.20	2.9028046878E-29
17.30	1.2945625364E-29
17.40	5.7441488231E-30
17.50	2.5358681619E-30
17.60	1.1138470572E-30
17.70	4.8676977951E-31
17.80	2.1165085163E-31
17.90	9.1562233917E-32
# 1p 3/2
0.10	1.5062850894E-01
0.20	2.9974608130E-01
0.30	4.4413769066E-01
0.40	5.8158711530E-01
0.50	7.1007925829E-01
0.60	8.2784725902E-01
0.70	9.3341030177E-01
0.80	1.0256024926E+00
0.90	1.1035884850E+00
1.01	1.1668713672E+00
1.11	1.2152841963E+00
1.21	1.2489729699E+00
1.31	1.2683709609E+00
1.41	1.2741666509E+00
1.51	1.2672664480E+00
1.61	1.2487529263E+00
1.71	1.2198437803E+00
1.81	1.1818487793E+00
1.91	1.1361306746E+00
2.01	1.0840662824E+00
2.11	1.0270138160E+00
2.21	9.6628212896E-01
2.31	9.0310689328E-01
2.41	8.3862973415E-01
2.51	7.7388403288E-01
2.61	7.0978403210E-01
2.71	6.4711964153E-01
2.82	5.8655428018E-01
2.92	5.2862711209E-01
3.02	4.7375763272E-01
3.12	4.2225323931E-01
3.22	3.7431826444E-01
3.32	3.3006466814E-01
3.42	2.8952330568E-01
3.52	2.5265573123E-01
3.62	2.1936583704E-01
3.72	1.8951117533E-01
3.82	1.6291360198E-01
3.92	1.3936903829E-01
4.02	1.1865628330E-01
4.12	1.0054464861E-01
4.22	8.4800583378E-02
4.32	7.1193049218E-02
4.42	5.9497977606E-02
4.52	4.9501567184E-02
4.63	4.1002843357E-02
4.73	3.3815247993E-02
4.83	2.7767700632E-02
4.93	2.2704924893E-02
5.03	1.8487442616E-02
5.13	1.4991070197E-02
5.23	1.2106241365E-02
5.33	9.7370422117E-03
5.43	7.8001852865E-03
5.53	6.2238633322E-03
5.63	4.9466115726E-03
5.73	3.9161693658E-03
5.83	3.0883860220E-03
5.93	2.4262006852E-03
6.03	1.8986793031E-03
6.13	1.4801626737E-03
6.23	1.1494717402E-03
6.34	8.8923287302E-04
6.44	6.8525489936E-04
6.54	5.2601681292E-04
6.64	4.0220013745E-04
6.74	3.0631320320E-04
6.84	2.3235311489E-04
6.94	1.7553813996E-04
7.04	1.3207135345E-04
7.14	9.8954838615E-05
7.24	7.3829183400E-05
7.34	5.4847432267E-05
7.44	4.0568827908E-05
7.54	2.9875135488E-05
7.64	2.1901829573E-05
7.74	1.5983699154E-05
7.84	1.1611139751E-05
7.94	8.3955148785E-06
8.04	6.0418826157E-06
8.15	4.3273866875E-06
8.25	3.0845283252E-06
8.35	2.1879616858E-06
8.45	1.5444125091E-06
8.55	1.0847766831E-06
8.65	7.5815648422E-07
8.75	5.2723260859E-07
8.85	3.6480556522E-07
8.95	2.5114379019E-07
9.05	1.7201980055E-07
9.15	1.1722437655E-07
9.25	7.9475989265E-08
9.35	5.3607217120E-08
9.45	3.5972967125E-08
9.55	2.4015289556E-08
9.65	1.5949801137E-08
9.75	1.0538368460E-08
9.85	6.9269182513E-09
9.96	4.5295159690E-09
10.06	2.9465026001E-09
10.16	1.9067911869E-09
10.26	1.2275497257E-09
10.36	7.8616553485E-10
10.46	5.0087136147E-10
10.56	3.1745060620E-10
10.66	2.0015298733E-10
10.76	1.2554095887E-10
10.86	7.8332903224E-11
10.96	4.8622895112E-11
11.06	3.0024300827E-11
11.16	1.8443513915E-11
11.26	1.1270689582E-11
11.36	6.8516824558E-12
11.46	4.1436297664E-12
11.56	2.4929070867E-12
11.66	1.4920020352E-12
11.77	8.8833315864E-13
11.87	5.2616494120E-13
11.97	3.1003655736E-13
12.07	1.8173770129E-13
12.17	1.0598002732E-13
12.27	6.1481691231E-14
12.37	3.5482678975E-14
12.47	2.0371898725E-14
12.57	1.1635830573E-14
12.67	6.6116454167E-15
12.77	3.7374417819E-15
12.87	2.1017807277E-15
12.97	1.1758583408E-15
13.07	6.5444402067E-16
13.17	3.6236521708E-16
13.27	1.9960536967E-16
13.37	1.0938461790E-16
13.48	5.9633982503E-17
13.58	3.2343830244E-17
13.68	1.7451967915E-17
13.78	9.3682642744E-18
13.88	5.0030052850E-18
13.98	2.6580686186E-18
14.08	1.4049480776E-18
14.18	7.3878712476E-19
14.28	3.8649061959E-19
14.38	2.0115232053E-19
14.48	1.0415339761E-19
14.58	5.3652469188E-20
14.68	2.7496028635E-20
14.78	1.4019078653E-20
14.88	7.1110643267E-21
14.98	3.5885606675E-21
15.08	1.8016616216E-21
15.18	8.9990769224E-22
15.29	4.4718943107E-22
15.39	2.2108439953E-22
15.49	1.0874143039E-22
15.59	5.3211577569E-23
15.69	2.5905329044E-23
15.79	1.2547215136E-23
15.89	6.0461502330E-24
15.99	2.8985903152E-24
16.09	1.3825139880E-24
16.19	6.5603885742E-25
16.29	3.0971753031E-25
16.39	1.4547230668E-25
16.49	6.7978632018E-26
16.59	3.1604125419E-26
16.69	1.4618203948E-26
16.79	6.7270465297E-27
16.89	3.0798886887E-27
16.99	1.4028998518E-27
17.10	6.3576958244E-28
17.20	2.8665184327E-28
17.30	1.2858561230E-28
17.40	5.7386899866E-29
17.50	2.5481029934E-29
17.60	1.1256535602E-29
17.70	4.9474053410E-30
17.80	2.1633888298E-30
17.90	9.4119097917E-31
# 1p 1/2
0.10	1.5062850894E-01
