1s 1/2	1s 1/2	-4.4929873323E+01
1p 3/2	1p 3/2	-4.5664468815E+01
1p 1/2	1p 1/2	-4.6964826016E+01
1d 5/2	1d 5/2	-4.9183088970E+01
2s 1/2	1s 1/2	-5.1796902416E+01
2s 1/2	2s 1/2	-5.4625742312E+01
1d 3/2	1d 3/2	-5.7473638217E+01
