0.1   17714.1
0.193   -10.0271
0.286   95.3426
0.379   -40.753
0.472   -35.2052
0.565   -34.0278
0.658   -34.771
0.751   -34.25
0.844   -34.0577
0.937   -33.6014
1.03   -33.1627
1.123   -32.726
1.216   -32.378
1.309   -32.1652
1.402   -32.1305
1.495   -32.2932
1.588   -32.6467
1.681   -33.1538
1.774   -33.7412
1.867   -34.2988
1.96   -34.6846
2.053   -34.734
2.146   -34.2792
2.239   -33.1735
2.332   -31.316
2.425   -28.6768
2.518   -25.304
2.611   -21.3214
2.704   -16.91
2.797   -12.2781
2.89   -7.62948
2.983   -3.14147
3.076   1.0503
3.169   4.85542
3.262   8.22706
3.355   11.154
3.448   13.6519
3.541   15.754
3.634   17.5021
3.727   18.943
3.82   20.1212
3.913   21.0792
4.006   21.8546
4.099   22.4801
4.192   22.9848
4.285   23.3896
4.378   23.7133
4.471   23.9715
4.564   24.177
4.657   24.3395
4.75   24.4673
4.843   24.567
4.936   24.6436
5.029   24.7009
5.122   24.7426
5.215   24.7707
5.308   24.7874
5.401   24.795
5.494   24.795
5.587   24.7881
5.68   24.7744
5.773   24.7545
5.866   24.73
5.959   24.7014
6.052   24.6692
6.145   24.6345
6.238   24.5977
6.331   24.5596
6.424   24.521
6.517   24.4819
6.61   24.4436
6.703   24.4062
6.796   24.371
6.889   24.3378
6.982   24.3066
7.075   24.2773
7.168   24.2502
7.261   24.2257
7.354   24.204
7.447   24.1852
7.54   24.1696
7.633   24.1567
7.726   24.147
7.819   24.1404
7.912   24.1367
8.005   24.1364
8.098   24.1391
8.191   24.1461
8.284   24.1554
8.377   24.1674
8.47   24.182
8.563   24.1996
8.656   24.2199
8.749   24.2429
8.842   24.2689
8.935   24.2975
9.028   24.329
9.121   24.3616
9.214   24.39
9.307   24.4036
