0.1   -174.841
0.2   10.8457
0.3   -27.8053
0.4   -34.2707
0.5   -29.9699
0.6   -28.6858
0.7   -29.3362
0.8   -29.0631
0.9   -28.8906
1   -28.5587
1.1   -28.1932
1.2   -27.8235
1.3   -27.5094
1.4   -27.2964
1.5   -27.2216
1.6   -27.3073
1.7   -27.5539
1.8   -27.9386
1.9   -28.4102
2   -28.8878
2.1   -29.2623
2.2   -29.4045
2.3   -29.1757
2.4   -28.448
2.5   -27.1242
2.6   -25.158
2.7   -22.5647
2.8   -19.4231
2.9   -15.8641
3   -12.0502
3.1   -8.15246
3.2   -4.32744
3.3   -0.702898
3.4   2.63057
3.5   5.61936
3.6   8.24174
3.7   10.5026
3.8   12.422
3.9   14.0311
4   15.3669
4.1   16.4658
4.2   17.364
4.3   18.0943
4.4   18.6855
4.5   19.1627
4.6   19.547
4.7   19.8558
4.8   20.1035
4.9   20.3026
5   20.4616
5.1   20.5889
5.2   20.6902
5.3   20.771
5.4   20.8347
5.5   20.8847
5.6   20.9233
5.7   20.9514
5.8   20.9717
5.9   20.9845
6   20.9916
6.1   20.9931
6.2   20.9901
6.3   20.9831
6.4   20.9728
6.5   20.9593
6.6   20.9436
6.7   20.9254
6.8   20.9056
6.9   20.8846
7   20.8625
7.1   20.8395
7.2   20.8171
7.3   20.7942
7.4   20.7715
7.5   20.7492
7.6   20.7269
7.7   20.7054
7.8   20.6843
7.9   20.6639
8   20.6437
8.1   20.6243
8.2   20.6044
8.3   20.5845
8.4   20.5634
8.5   20.5406
8.6   20.5151
8.7   20.485
8.8   20.4482
8.9   20.4016
9   20.3407
9.1   20.2587
9.2   20.1452
9.3   19.985
9.4   19.7564
9.5   19.4256
9.6   18.9419
9.7   18.2294
9.8   17.1712
9.9   15.6065
10   13.2259
