0.1   19333
0.189   -24.8445
0.278   107.274
0.367   -43.8865
0.456   -38.9207
0.545   -37.1008
0.634   -38.3982
0.723   -37.6782
0.812   -37.5189
0.901   -37.0372
0.99   -36.557
1.079   -36.0973
1.168   -35.7308
1.257   -35.5228
1.346   -35.5136
1.435   -35.7236
1.524   -36.1418
1.613   -36.7216
1.702   -37.3755
1.791   -37.9738
1.88   -38.3521
1.969   -38.3248
2.058   -37.7071
2.147   -36.342
2.236   -34.129
2.325   -31.0474
2.414   -27.1666
2.503   -22.641
2.592   -17.6897
2.681   -12.5442
2.77   -7.423
2.859   -2.51529
2.948   2.03602
3.037   6.13876
3.126   9.74863
3.215   12.8615
3.304   15.5015
3.393   17.7148
3.482   19.5516
3.571   21.0581
3.66   22.2829
3.749   23.2722
3.838   24.0684
3.927   24.7077
4.016   25.2183
4.105   25.6269
4.194   25.9598
4.283   26.2301
4.372   26.4457
4.461   26.618
4.55   26.7564
4.639   26.8689
4.728   26.9611
4.817   27.038
4.906   27.1035
4.995   27.1648
5.084   27.2238
5.173   27.275
5.262   27.3197
5.351   27.3588
5.44   27.3932
5.529   27.4238
5.618   27.4503
5.707   27.4734
5.796   27.4968
5.885   27.5194
5.974   27.5355
6.063   27.5446
6.152   27.5468
6.241   27.5426
6.33   27.5321
6.419   27.5164
6.508   27.4943
6.597   27.4687
6.686   27.4415
6.775   27.4061
6.864   27.3641
6.953   27.3165
7.042   27.2644
7.131   27.2095
7.22   27.153
7.309   27.0966
7.398   27.0439
7.487   26.9991
7.576   26.9574
7.665   26.9209
7.754   26.8913
7.843   26.8688
7.932   26.8539
8.021   26.8466
8.11   26.8442
8.199   26.8438
8.288   26.8399
8.377   26.8129
8.466   26.7404
8.555   26.5886
8.644   26.303
8.733   25.7967
8.822   24.9313
8.911   23.5575
