0.1   14171
0.204   -4.77431
0.308   71.3047
0.412   -31.4688
0.516   -27.9821
0.62   -26.0329
0.724   -27.0151
0.828   -26.6051
0.932   -26.5308
1.036   -26.2207
1.14   -25.9058
1.244   -25.5749
1.348   -25.2926
1.452   -25.0991
1.556   -25.0295
1.66   -25.1048
1.764   -25.3273
1.868   -25.6776
1.972   -26.1115
2.076   -26.5568
2.18   -26.9156
2.284   -27.0696
2.388   -26.8924
2.492   -26.2661
2.596   -25.0986
2.7   -23.3429
2.804   -21.0076
2.908   -18.1594
3.012   -14.9147
3.116   -11.4224
3.22   -7.83974
3.324   -4.31339
3.428   -0.958606
3.532   2.13742
3.636   4.9219
3.74   7.37145
3.844   9.48615
3.948   11.2835
4.052   12.7922
4.156   14.0446
4.26   15.0772
4.364   15.9244
4.468   16.6146
4.572   17.1733
4.676   17.6238
4.78   17.9859
4.884   18.2764
4.988   18.5086
5.092   18.694
5.196   18.842
5.3   18.9596
5.404   19.0555
5.508   19.1317
5.612   19.1901
5.716   19.2341
5.82   19.2667
5.924   19.2894
6.028   19.304
6.132   19.3122
6.236   19.3147
6.34   19.3129
6.444   19.309
6.548   19.3029
6.652   19.2929
6.756   19.2804
6.86   19.2653
6.964   19.2487
7.068   19.2309
7.172   19.2123
7.276   19.1938
7.38   19.1752
7.484   19.1582
7.588   19.1435
7.692   19.1286
7.796   19.1141
7.9   19.1001
8.004   19.0868
8.108   19.0744
8.212   19.063
8.316   19.0525
8.42   19.0429
8.524   19.0348
8.628   19.0292
8.732   19.0238
8.836   19.0174
8.94   19.0109
9.044   19.003
9.148   18.994
9.252   18.9829
9.356   18.9686
9.46   18.9498
9.564   18.925
9.668   18.8919
9.772   18.8444
9.876   18.7745
9.98   18.672
10.084   18.5203
10.188   18.2947
10.292   17.9586
10.396   17.4308
