0.1   16288.2
0.197   -1.59904
0.294   85.4454
0.391   -37.3116
0.488   -31.8906
0.585   -31.1702
0.682   -31.5693
0.779   -31.3646
0.876   -31.1348
0.973   -30.7906
1.07   -30.3969
1.167   -30.014
1.264   -29.6972
1.361   -29.4993
1.458   -29.4585
1.555   -29.5954
1.652   -29.9065
1.749   -30.3601
1.846   -30.8926
1.943   -31.4062
2.04   -31.7738
2.137   -31.8469
2.234   -31.4716
2.331   -30.512
2.428   -28.8722
2.525   -26.519
2.622   -23.4906
2.719   -19.8946
2.816   -15.8904
2.913   -11.6663
3.01   -7.40941
3.107   -3.28585
3.204   0.576413
3.301   4.09095
3.398   7.212
3.495   9.92653
3.592   12.2478
3.689   14.204
3.786   15.8336
3.883   17.1779
3.98   18.2785
4.077   19.1738
4.174   19.899
4.271   20.4841
4.368   20.955
4.465   21.3334
4.562   21.6371
4.659   21.8807
4.756   22.0762
4.853   22.2333
4.95   22.359
5.047   22.4599
5.144   22.5408
5.241   22.6049
5.338   22.656
5.435   22.6956
5.532   22.7257
5.629   22.7482
5.726   22.7634
5.823   22.7727
5.92   22.7765
6.017   22.7753
6.114   22.7698
6.211   22.76
6.308   22.7463
6.405   22.7294
6.502   22.7089
6.599   22.6859
6.696   22.66
6.793   22.6321
6.89   22.6017
6.987   22.57
7.084   22.5365
7.181   22.5018
7.278   22.4665
7.375   22.4301
7.472   22.3933
7.569   22.3562
7.666   22.3187
7.763   22.2809
7.86   22.2428
7.957   22.2043
8.054   22.1653
8.151   22.1255
8.248   22.0847
8.345   22.0421
8.442   21.9973
8.539   21.9494
8.636   21.8969
8.733   21.8379
8.83   21.7697
8.927   21.6877
9.024   21.5845
9.121   21.4494
9.218   21.2648
9.315   21.0026
9.412   20.6178
9.509   20.0384
9.606   19.1596
9.703   17.7486
