# 1s 1/2
0.10	-7.0411793323E-01
0.20	-6.9510237526E-01
0.30	-6.8091143740E-01
0.40	-6.6226217868E-01
0.50	-6.4015275085E-01
0.60	-6.1562989532E-01
0.70	-5.8963010479E-01
0.80	-5.6303723815E-01
0.90	-5.3649919768E-01
1.00	-5.1053883459E-01
1.10	-4.8552597397E-01
1.20	-4.6173886440E-01
1.30	-4.3932341839E-01
1.40	-4.1841715437E-01
1.50	-3.9895096874E-01
1.60	-3.8092433805E-01
1.70	-3.6424374992E-01
1.80	-3.4886414433E-01
1.90	-3.3469562726E-01
2.00	-3.2168440462E-01
2.10	-3.0973777600E-01
2.20	-2.9867137693E-01
2.30	-2.8839232278E-01
2.40	-2.7884141177E-01
2.50	-2.6993519972E-01
2.60	-2.6160284156E-01
2.70	-2.5376529920E-01
2.80	-2.4635360338E-01
2.90	-2.3927204058E-01
3.00	-2.3248737406E-01
3.10	-2.2590319287E-01
3.20	-2.1953562436E-01
3.30	-2.1335389602E-01
3.40	-2.0733146069E-01
3.50	-2.0145076311E-01
3.60	-1.9571174208E-01
3.70	-1.9004509466E-01
3.80	-1.8449885730E-01
3.90	-1.7905589900E-01
4.00	-1.7371183387E-01
4.10	-1.6848054655E-01
4.20	-1.6336740550E-01
4.30	-1.5836140222E-01
4.40	-1.5348236696E-01
4.50	-1.4870568314E-01
4.60	-1.4404377485E-01
4.70	-1.3949534987E-01
4.80	-1.3506167398E-01
4.90	-1.3073861803E-01
5.00	-1.2653549469E-01
5.10	-1.2244855948E-01
5.20	-1.1846442411E-01
5.30	-1.1457891279E-01
5.40	-1.1078986496E-01
5.50	-1.0708772630E-01
5.60	-1.0351219906E-01
5.70	-1.0003789993E-01
5.80	-9.6678076340E-02
5.90	-9.3431337933E-02
6.00	-9.0270863136E-02
6.10	-8.7201602852E-02
6.20	-8.4225597775E-02
6.30	-8.1344005261E-02
6.40	-7.8556613660E-02
6.50	-7.5857336602E-02
6.60	-7.3244155455E-02
6.70	-7.0720560389E-02
6.80	-6.8288248520E-02
6.90	-6.5947158890E-02
7.00	-6.3690721026E-02
7.10	-6.1518502193E-02
7.20	-5.9425337932E-02
7.30	-5.7434296262E-02
7.40	-5.5556506347E-02
7.50	-5.3784496379E-02
7.60	-5.2136178110E-02
7.70	-5.0611589863E-02
7.80	-4.9235908377E-02
7.90	-4.8027637626E-02
8.00	-4.7016022915E-02
8.10	-4.6237957195E-02
8.20	-4.5748289612E-02
8.30	-4.5593662739E-02
8.40	-4.5723880310E-02
8.50	4.6641422354E-02
# 1p 3/2
0.10	3.7412324716E-02
0.20	7.4974710380E-02
0.30	1.1015144488E-01
0.40	1.4312613153E-01
0.50	1.7345208767E-01
0.60	2.0087385866E-01
0.70	2.2538313345E-01
0.80	2.4701046349E-01
0.90	2.6596749148E-01
1.00	2.8247576232E-01
1.10	2.9680835088E-01
1.20	3.0919285528E-01
1.30	3.1985481863E-01
1.40	3.2905740009E-01
1.50	3.3700264733E-01
1.60	3.4387047980E-01
1.70	3.4984905377E-01
1.80	3.5502313335E-01
1.90	3.5954039077E-01
2.00	3.6348755699E-01
2.10	3.6692154429E-01
2.20	3.6996827133E-01
2.30	3.7270174757E-01
2.40	3.7515407014E-01
2.50	3.7735011673E-01
2.60	3.7933393386E-01
2.70	3.8114123132E-01
2.80	3.8279314122E-01
2.90	3.8433434842E-01
3.00	3.8575114102E-01
3.10	3.8707337655E-01
3.20	3.8829666966E-01
3.30	3.8942895184E-01
3.40	3.9047513581E-01
3.50	3.9145501227E-01
3.60	3.9237871202E-01
3.70	3.9326126572E-01
3.80	3.9410777492E-01
3.90	3.9493536045E-01
4.00	3.9573553172E-01
4.10	3.9648997991E-01
4.20	3.9719126002E-01
4.30	3.9787130609E-01
4.40	3.9852770384E-01
4.50	3.9916370821E-01
4.60	3.9974431650E-01
4.70	4.0030525923E-01
4.80	4.0083619547E-01
4.90	4.0131220979E-01
5.00	4.0173346793E-01
5.10	4.0211675541E-01
5.20	4.0249618796E-01
5.30	4.0283943431E-01
5.40	4.0319570380E-01
5.50	4.0353468815E-01
5.60	4.0385150362E-01
5.70	4.0412487277E-01
5.80	4.0440473344E-01
5.90	4.0466900637E-01
6.00	4.0491813349E-01
6.10	4.0513993717E-01
6.20	4.0532722284E-01
6.30	4.0548239648E-01
6.40	4.0563901594E-01
6.50	4.0574943278E-01
6.60	4.0584394062E-01
6.70	4.0593730452E-01
6.80	4.0604108882E-01
6.90	4.0614915349E-01
7.00	4.0623022429E-01
7.10	4.0629614920E-01
7.20	4.0635821805E-01
7.30	4.0640234257E-01
7.40	4.0638491481E-01
7.50	4.0634707048E-01
7.60	4.0623902116E-01
7.70	4.0607873877E-01
7.80	4.0585381958E-01
7.90	4.0555289794E-01
8.00	4.0513280948E-01
8.10	4.0459172587E-01
8.20	4.0389437879E-01
8.30	4.0304840851E-01
8.40	4.0231694845E-01
8.50	-4.0006886903E-01
# 1p 1/2
0.10	3.7664159429E-02
0.20	7.4768584091E-02
0.30	1.0996856974E-01
0.40	1.4296469276E-01
0.50	1.7330215706E-01
0.60	2.0074822860E-01
0.70	2.2526006148E-01
0.80	2.4690458100E-01
0.90	2.6588088547E-01
1.00	2.8243011026E-01
1.10	2.9677646698E-01
1.20	3.0919133814E-01
1.30	3.1997437738E-01
1.40	3.2920021531E-01
1.50	3.3719451479E-01
1.60	3.4410278761E-01
1.70	3.5005988674E-01
1.80	3.5526794560E-01
1.90	3.5978428966E-01
2.00	3.6369941816E-01
2.10	3.6715686608E-01
2.20	3.7019823792E-01
2.30	3.7285499800E-01
2.40	3.7519355976E-01
2.50	3.7729607850E-01
2.60	3.7918159919E-01
2.70	3.8087886870E-01
2.80	3.8242797932E-01
2.90	3.8382962304E-01
3.00	3.8515382955E-01
3.10	3.8641634083E-01
3.20	3.8762956749E-01
3.30	3.8880748013E-01
3.40	3.8996509604E-01
3.50	3.9108075729E-01
3.60	3.9214194439E-01
3.70	3.9315952636E-01
3.80	3.9410482336E-01
3.90	3.9495741437E-01
4.00	3.9574130071E-01
4.10	3.9649193751E-01
4.20	3.9722716872E-01
4.30	3.9789271772E-01
4.40	3.9849037885E-01
4.50	3.9902800915E-01
4.60	3.9957528088E-01
4.70	4.0006560380E-01
4.80	4.0052349000E-01
4.90	4.0100431531E-01
5.00	4.0150869421E-01
5.10	4.0200820598E-01
5.20	4.0244233343E-01
5.30	4.0288021130E-01
5.40	4.0322706297E-01
5.50	4.0354892863E-01
5.60	4.0384793850E-01
5.70	4.0417644500E-01
5.80	4.0443414505E-01
5.90	4.0466848189E-01
6.00	4.0488737420E-01
6.10	4.0511621408E-01
6.20	4.0537111007E-01
6.30	4.0564911972E-01
6.40	4.0588525335E-01
6.50	4.0617787105E-01
6.60	4.0646855721E-01
6.70	4.0672891989E-01
6.80	4.0693732419E-01
6.90	4.0710773110E-01
7.00	4.0730517319E-01
7.10	4.0750749010E-01
7.20	4.0769428353E-01
7.30	4.0789162276E-01
7.40	4.0818632863E-01
7.50	4.0849889429E-01
7.60	4.0892729967E-01
7.70	4.0943691201E-01
7.80	4.1005021783E-01
7.90	4.1078831661E-01
8.00	4.1173329694E-01
8.10	4.1288390925E-01
8.20	4.1430152760E-01
8.30	4.1596295355E-01
8.40	4.1736251955E-01
8.50	-4.2156183153E-01
