1s 1/2	1s 1/2	-1.7185052422E+02
1p 3/2	1p 3/2	-1.7225341508E+02
1p 1/2	1p 1/2	-1.7274373150E+02
1d 5/2	1d 5/2	-1.7353200383E+02
2s 1/2	1s 1/2	-1.7450086804E+02
2s 1/2	2s 1/2	-1.7561422998E+02
1d 3/2	1d 3/2	-1.7682912583E+02
