1s 1/2	1s 1/2	-2.5331402497E+02
1p 3/2	1p 3/2	-2.5422246524E+02
1p 1/2	1p 1/2	-2.5592562228E+02
1d 5/2	1d 5/2	-2.5891558660E+02
2s 1/2	1s 1/2	-2.6237297138E+02
2s 1/2	2s 1/2	-2.6601182265E+02
1d 3/2	1d 3/2	-2.6951838514E+02
