1s 1/2	1s 1/2	-4.0545446207E+01
1p 3/2	1p 3/2	-4.1068355364E+01
1p 1/2	1p 1/2	-4.1790984626E+01
1d 5/2	1d 5/2	-4.2953943255E+01
2s 1/2	1s 1/2	-4.4246455917E+01
2s 1/2	2s 1/2	-4.5547594870E+01
1d 3/2	1d 3/2	-4.6745252657E+01
