0.10	-1.6687710005E+01
0.20	-1.6285267270E+01
0.30	-1.6547726087E+01
0.40	-1.6832957820E+01
0.50	-1.7147225563E+01
0.60	-1.7510248819E+01
0.70	-1.7896443173E+01
0.80	-1.8291437092E+01
0.90	-1.8679786215E+01
1.00	-1.9046721625E+01
1.10	-1.9380201590E+01
1.20	-1.9671511305E+01
1.30	-1.9916918800E+01
1.40	-2.0115734143E+01
1.50	-2.0269876061E+01
1.60	-2.0383593290E+01
1.70	-2.0462560896E+01
1.80	-2.0513954106E+01
1.90	-2.0543623037E+01
2.00	-2.0554153055E+01
2.10	-2.0548107620E+01
2.20	-2.0527854557E+01
2.30	-2.0495431291E+01
2.40	-2.0454191820E+01
2.50	-2.0407077872E+01
2.60	-2.0359245025E+01
2.70	-2.0318067410E+01
2.80	-2.0291597146E+01
2.90	-2.0287999486E+01
3.00	-2.0312724173E+01
3.10	-2.0368416174E+01
3.20	-2.0453104727E+01
3.30	-2.0558360495E+01
3.40	-2.0667339069E+01
3.50	-2.0754452418E+01
3.60	-2.0782025321E+01
3.70	-2.0707234886E+01
3.80	-2.0484419687E+01
3.90	-2.0065460435E+01
4.00	-1.9405541593E+01
4.10	-1.8468190486E+01
4.20	-1.7235796814E+01
4.30	-1.5714274740E+01
4.40	-1.3923951615E+01
4.50	-1.1902901723E+01
4.60	-9.7053661078E+00
4.70	-7.3997719553E+00
4.80	-5.0618324823E+00
4.90	-2.7469321402E+00
5.00	-5.0740068781E-01
5.10	1.6102626743E+00
5.20	3.5708001108E+00
5.30	5.3530241802E+00
5.40	6.9542754988E+00
5.50	8.3768478189E+00
5.60	9.6233659042E+00
5.70	1.0702577780E+01
5.80	1.1627557385E+01
5.90	1.2418496059E+01
6.00	1.3099355009E+01
6.10	1.3674150411E+01
6.20	1.4154763509E+01
6.30	1.4554499217E+01
6.40	1.4885436652E+01
6.50	1.5165925217E+01
6.60	1.5408200607E+01
6.70	1.5606554385E+01
6.80	1.5766045305E+01
6.90	1.5897658961E+01
7.00	1.6001367224E+01
7.10	1.6095137169E+01
7.20	1.6179183126E+01
7.30	1.6244138736E+01
7.40	1.6294670583E+01
7.50	1.6334249882E+01
7.60	1.6363645049E+01
7.70	1.6395739652E+01
7.80	1.6427797363E+01
7.90	1.6448778255E+01
8.00	1.6463771895E+01
8.10	1.6473563005E+01
8.20	1.6480160922E+01
8.30	1.6493273523E+01
8.40	1.6506655912E+01
8.50	1.6513947324E+01
8.60	1.6517179968E+01
8.70	1.6517646061E+01
8.80	1.6516917561E+01
8.90	1.6523936865E+01
9.00	1.6530474675E+01
9.10	1.6532220428E+01
9.20	1.6530875006E+01
9.30	1.6527133180E+01
9.40	1.6522811319E+01
9.50	1.6525659469E+01
9.60	1.6526127955E+01
9.70	1.6521357378E+01
9.80	1.6512119133E+01
9.90	1.6498288044E+01
10.00	1.6481255099E+01
10.10	1.6465846359E+01
10.20	1.6440505166E+01
10.30	1.6400960438E+01
10.40	1.6344242683E+01
10.50	1.6264859771E+01
10.60	1.6158068617E+01
10.70	1.6017184680E+01
10.80	1.5818317744E+01
10.90	1.5538310574E+01
11.00	1.5153445952E+01
11.10	1.4615753062E+01
11.20	1.3886375633E+01
11.30	1.2881157656E+01
11.40	1.1501028834E+01
11.50	9.6035179544E+00
11.60	7.0082784152E+00
11.70	3.4685211304E+00
11.80	-1.3403218758E+00
11.90	-7.8694317667E+00
12.00	-1.6776499001E+01
12.10	-2.8570908449E+01
