1s 1/2	1s 1/2	-4.2367687614E+01
1p 3/2	1p 3/2	-4.2935807209E+01
1p 1/2	1p 1/2	-4.3798160665E+01
1d 5/2	1d 5/2	-4.5173022525E+01
2s 1/2	1s 1/2	-4.6676434048E+01
2s 1/2	2s 1/2	-4.8153257259E+01
1d 3/2	1d 3/2	-4.9471470789E+01
