0.1   15244
0.201   -50.7833
0.302   85.0423
0.403   -28.2386
0.504   -31.6162
0.605   -31.9721
0.706   -32.7481
0.807   -33.3936
0.908   -34.0063
1.009   -34.518
1.11   -34.9342
1.211   -35.2513
1.312   -35.4819
1.413   -35.6407
1.514   -35.7424
1.615   -35.7993
1.716   -35.8184
1.817   -35.804
1.918   -35.7602
2.019   -35.6946
2.12   -35.6189
2.221   -35.5523
2.322   -35.5163
2.423   -35.532
2.524   -35.6135
2.625   -35.7607
2.726   -35.9514
2.827   -36.1373
2.928   -36.2373
3.029   -36.1436
3.13   -35.7267
3.231   -34.8538
3.332   -33.4095
3.433   -31.3205
3.534   -28.5735
3.635   -25.2254
3.736   -21.3961
3.837   -17.2514
3.938   -12.9766
4.039   -8.74964
4.14   -4.72128
4.241   -1.00173
4.342   2.34006
4.443   5.2742
4.544   7.80114
4.645   9.9428
4.746   11.7347
4.847   13.2181
4.948   14.4363
5.049   15.4304
5.15   16.2388
5.251   16.8942
5.352   17.4253
5.453   17.8566
5.554   18.2074
5.655   18.4949
5.756   18.732
5.857   18.9294
5.958   19.0959
6.059   19.2388
6.16   19.3628
6.261   19.473
6.362   19.5724
6.463   19.6638
6.564   19.7495
6.665   19.831
6.766   19.9096
6.867   19.9864
6.968   20.062
7.069   20.1371
7.17   20.2119
7.271   20.2868
7.372   20.3619
7.473   20.4373
7.574   20.5126
7.675   20.5881
7.776   20.6629
7.877   20.7372
7.978   20.8101
8.079   20.8807
8.18   20.9483
8.281   21.0119
8.382   21.0697
8.483   21.1198
8.584   21.16
8.685   21.1873
8.786   21.1977
8.887   21.1863
8.988   21.1467
9.089   21.0701
9.19   20.9453
9.291   20.7563
9.392   20.4818
9.493   20.0911
9.594   19.5409
9.695   18.7699
9.796   17.6886
9.897   16.1709
9.998   14.0576
10.099   11.166
