0.1   15551.4
0.2   -51.7497
0.3   86.8557
0.4   -29.7206
0.5   -33.1634
0.6   -33.4908
0.7   -34.3087
0.8   -34.9783
0.9   -35.6087
1   -36.1339
1.1   -36.5566
1.2   -36.8766
1.3   -37.1065
1.4   -37.2628
1.5   -37.361
1.6   -37.4132
1.7   -37.427
1.8   -37.4064
1.9   -37.3564
2   -37.285
2.1   -37.2067
2.2   -37.1414
2.3   -37.113
2.4   -37.1422
2.5   -37.2424
2.6   -37.4087
2.7   -37.6126
2.8   -37.7955
2.9   -37.8648
3   -37.7002
3.1   -37.1609
3.2   -36.1093
3.3   -34.4312
3.4   -32.0645
3.5   -29.0148
3.6   -25.3618
3.7   -21.2498
3.8   -16.8631
3.9   -12.3987
4   -8.03793
4.1   -3.9279
4.2   -0.171456
4.3   3.17355
4.4   6.08646
4.5   8.57741
4.6   10.675
4.7   12.4201
4.8   13.8576
4.9   15.033
5   15.9887
5.1   16.7629
5.2   17.3892
5.3   17.8958
5.4   18.306
5.5   18.6402
5.6   18.9136
5.7   19.1397
5.8   19.3283
5.9   19.4884
6   19.6259
6.1   19.7468
6.2   19.8546
6.3   19.9533
6.4   20.0447
6.5   20.1315
6.6   20.2149
6.7   20.2961
6.8   20.3765
6.9   20.4562
7   20.5364
7.1   20.6169
7.2   20.698
7.3   20.7799
7.4   20.863
7.5   20.9464
7.6   21.0306
7.7   21.1148
7.8   21.199
7.9   21.2821
8   21.3634
8.1   21.4425
8.2   21.5171
8.3   21.5864
8.4   21.648
8.5   21.6993
8.6   21.7369
8.7   21.757
8.8   21.7537
8.9   21.7204
9   21.6478
9.1   21.5239
9.2   21.3318
9.3   21.0495
9.4   20.6453
9.5   20.0746
9.6   19.2747
9.7   18.1555
9.8   16.5896
9.9   14.4195
10   11.4826
