0.1   14946.5
0.202   -49.5077
0.304   83.0534
0.406   -27.16
0.508   -30.4338
0.61   -30.8478
0.712   -31.5694
0.814   -32.2108
0.916   -32.8044
1.018   -33.3084
1.12   -33.7179
1.222   -34.0323
1.324   -34.2623
1.426   -34.4216
1.528   -34.5247
1.63   -34.5835
1.732   -34.6049
1.834   -34.5933
1.936   -34.5528
2.038   -34.4898
2.14   -34.4161
2.242   -34.3486
2.344   -34.3088
2.446   -34.317
2.548   -34.3878
2.65   -34.5231
2.752   -34.7044
2.854   -34.8883
2.956   -35.001
3.058   -34.9412
3.16   -34.5872
3.262   -33.8099
3.364   -32.4951
3.466   -30.5651
3.568   -27.9977
3.67   -24.8379
3.772   -21.1921
3.874   -17.2143
3.976   -13.0815
4.078   -8.9676
4.18   -5.02222
4.282   -1.35955
4.384   1.94844
4.486   4.86558
4.588   7.38833
4.69   9.53417
4.792   11.3351
4.894   12.83
4.996   14.061
5.098   15.0677
5.2   15.8873
5.302   16.553
5.404   17.0933
5.506   17.5318
5.608   17.8889
5.71   18.1811
5.812   18.4218
5.914   18.6216
6.016   18.7898
6.118   18.933
6.22   19.0571
6.322   19.1661
6.424   19.2639
6.526   19.353
6.628   19.4358
6.73   19.5137
6.832   19.5884
6.934   19.6605
7.036   19.731
7.138   19.8005
7.24   19.8691
7.342   19.9374
7.444   20.0056
7.546   20.0733
7.648   20.1407
7.75   20.2076
7.852   20.274
7.954   20.3391
8.056   20.4025
8.158   20.4636
8.26   20.5216
8.362   20.5753
8.464   20.6234
8.566   20.6642
8.668   20.6956
8.77   20.7144
8.872   20.7176
8.974   20.7004
9.076   20.6562
9.178   20.5776
9.28   20.4532
9.382   20.2678
9.484   20.0005
9.586   19.6214
9.688   19.0877
9.79   18.3379
9.892   17.2831
9.994   15.7954
10.096   13.7116
10.198   10.8453
