0.1   17235.5
0.195   -51.6422
0.29   99.8714
0.385   -34.6032
0.48   -37.7912
0.575   -38.5763
0.67   -39.1949
0.765   -40.0926
0.86   -40.7249
0.955   -41.3252
1.05   -41.7753
1.145   -42.1199
1.24   -42.3603
1.335   -42.5196
1.43   -42.6145
1.525   -42.6591
1.62   -42.6617
1.715   -42.628
1.81   -42.5635
1.905   -42.4786
2   -42.3899
2.095   -42.3209
2.19   -42.2981
2.285   -42.3445
2.38   -42.4716
2.475   -42.6709
2.57   -42.9039
2.665   -43.0977
2.76   -43.1417
2.855   -42.8933
2.95   -42.1933
3.045   -40.8879
3.14   -38.8575
3.235   -36.0449
3.33   -32.4731
3.425   -28.249
3.52   -23.5491
3.615   -18.5886
3.71   -13.5887
3.805   -8.74781
3.9   -4.22127
3.995   -0.113425
4.09   3.5212
4.185   6.66868
4.28   9.34585
4.375   11.5895
4.47   13.4473
4.565   14.9717
4.66   16.2141
4.755   17.2208
4.85   18.0327
4.945   18.6861
5.04   19.2114
5.135   19.6345
5.23   19.9754
5.325   20.2521
5.42   20.4779
5.515   20.664
5.61   20.8192
5.705   20.951
5.8   21.0664
5.895   21.1678
5.99   21.2585
6.085   21.3408
6.18   21.4169
6.275   21.4888
6.37   21.5578
6.465   21.6249
6.56   21.6908
6.655   21.7564
6.75   21.822
6.845   21.8883
6.94   21.9563
7.035   22.0245
7.13   22.0926
7.225   22.1609
7.32   22.229
7.415   22.2965
7.51   22.363
7.605   22.4279
7.7   22.4905
7.795   22.5503
7.89   22.6051
7.985   22.6539
8.08   22.6951
8.175   22.724
8.27   22.7366
8.365   22.7275
8.46   22.6889
8.555   22.6102
8.65   22.4763
8.745   22.2659
8.84   21.9486
8.935   21.481
9.03   20.7985
9.125   19.8099
9.22   18.3805
9.315   16.3164
9.41   13.3688
9.505   9.35702
