0.1   15244.8
0.201   -51.0461
0.302   84.5908
0.403   -28.8354
0.504   -32.2463
0.605   -32.5577
0.706   -33.3711
0.807   -34.0191
0.908   -34.6417
1.009   -35.1561
1.11   -35.5731
1.211   -35.8884
1.312   -36.1157
1.413   -36.271
1.514   -36.3689
1.615   -36.4217
1.716   -36.4363
1.817   -36.4176
1.918   -36.3691
2.019   -36.2999
2.12   -36.2228
2.221   -36.1583
2.322   -36.1287
2.423   -36.1553
2.524   -36.2506
2.625   -36.4114
2.726   -36.6101
2.827   -36.7905
2.928   -36.8634
3.029   -36.7116
3.13   -36.1988
3.231   -35.1896
3.332   -33.5719
3.433   -31.2824
3.534   -28.3239
3.635   -24.7719
3.736   -20.7646
3.837   -16.4809
3.938   -12.1136
4.039   -7.84055
4.14   -3.80731
4.241   -0.116257
4.342   3.17381
4.443   6.0422
4.544   8.49689
4.645   10.566
4.746   12.2882
4.847   13.7081
4.948   14.8695
5.049   15.8146
5.15   16.5808
5.251   17.2007
5.352   17.7023
5.453   18.1093
5.554   18.4403
5.655   18.7116
5.756   18.9359
5.857   19.1231
5.958   19.2816
6.059   19.4183
6.16   19.5377
6.261   19.6445
6.362   19.7417
6.463   19.8316
6.564   19.9168
6.665   19.9984
6.766   20.0776
6.867   20.1555
6.968   20.2327
7.069   20.3096
7.17   20.3869
7.271   20.4645
7.372   20.5424
7.473   20.6211
7.574   20.7001
7.675   20.7791
7.776   20.8583
7.877   20.9366
7.978   21.014
8.079   21.0893
8.18   21.1616
8.281   21.2301
8.382   21.2926
8.483   21.3476
8.584   21.3924
8.685   21.424
8.786   21.4383
8.887   21.4303
8.988   21.3931
9.089   21.318
9.19   21.1932
9.291   21.0027
9.392   20.7243
9.493   20.3271
9.594   19.7675
9.695   18.9821
9.796   17.8823
9.897   16.3389
9.998   14.1915
10.099   11.2734
