0.1   16529.7
0.197   -52.3476
0.294   94.4401
0.391   -32.362
0.488   -35.7219
0.585   -36.2747
0.682   -36.9873
0.779   -37.7786
0.876   -38.4044
0.973   -38.9703
1.07   -39.4046
1.167   -39.7367
1.264   -39.9702
1.361   -40.1262
1.458   -40.2209
1.555   -40.2679
1.652   -40.2752
1.749   -40.2479
1.846   -40.1909
1.943   -40.1129
2.04   -40.0294
2.137   -39.9616
2.234   -39.934
2.331   -39.9694
2.428   -40.0799
2.525   -40.2606
2.622   -40.48
2.719   -40.6735
2.816   -40.7428
2.913   -40.5578
3.01   -39.9696
3.107   -38.8312
3.204   -37.0235
3.301   -34.482
3.398   -31.2158
3.495   -27.3141
3.592   -22.9309
3.689   -18.2641
3.786   -13.5226
3.883   -8.89768
3.98   -4.54414
4.077   -0.569844
4.174   2.96487
4.271   6.04017
4.368   8.66668
4.465   10.8761
4.562   12.7117
4.659   14.2216
4.756   15.4541
4.853   16.4545
4.95   17.2633
5.047   17.9162
5.144   18.4428
5.241   18.8674
5.338   19.2113
5.435   19.4909
5.532   19.7202
5.629   19.9099
5.726   20.069
5.823   20.2039
5.92   20.321
6.017   20.4238
6.114   20.5165
6.211   20.6009
6.308   20.6795
6.405   20.7539
6.502   20.8249
6.599   20.8935
6.696   20.9611
6.793   21.0261
6.89   21.0898
6.987   21.1518
7.084   21.2114
7.181   21.269
7.278   21.3241
7.375   21.3759
7.472   21.4241
7.569   21.468
7.666   21.507
7.763   21.5402
7.86   21.5666
7.957   21.5856
8.054   21.5957
8.151   21.5954
8.248   21.5838
8.345   21.5583
8.442   21.5154
8.539   21.4514
8.636   21.3604
8.733   21.2342
8.83   21.0604
8.927   20.8216
9.024   20.4911
9.121   20.0298
9.218   19.3788
9.315   18.4519
9.412   17.1194
9.509   15.1925
9.606   12.4166
9.703   8.58369
