0.1   14947
0.202   -49.8884
0.304   82.6657
0.406   -27.6593
0.508   -30.9801
0.61   -31.3402
0.712   -32.1024
0.814   -32.7412
0.916   -33.3452
1.018   -33.8506
1.12   -34.2608
1.222   -34.5737
1.324   -34.8013
1.426   -34.9576
1.528   -35.0579
1.63   -35.1135
1.732   -35.1317
1.834   -35.1166
1.936   -35.0727
2.038   -35.0067
2.14   -34.9316
2.242   -34.866
2.344   -34.8312
2.446   -34.8482
2.548   -34.9306
2.65   -35.0775
2.752   -35.2666
2.854   -35.4475
2.956   -35.5403
3.058   -35.4358
3.16   -35.0058
3.262   -34.1189
3.364   -32.6627
3.466   -30.5667
3.568   -27.8219
3.67   -24.4881
3.772   -20.6878
3.874   -16.5866
3.976   -12.3686
4.078   -8.20854
4.18   -4.25308
4.282   -0.609193
4.384   2.65837
4.486   5.52247
4.588   7.98514
4.69   10.0697
4.792   11.8114
4.894   13.2521
4.996   14.4339
5.098   15.3981
5.2   16.1812
5.302   16.8159
5.404   17.3303
5.506   17.7478
5.608   18.0876
5.71   18.3658
5.812   18.5954
5.914   18.7865
6.016   18.948
6.118   19.0861
6.22   19.2066
6.322   19.3132
6.424   19.4094
6.526   19.4981
6.628   19.5808
6.73   19.6597
6.832   19.7354
6.934   19.8094
7.036   19.8822
7.138   19.954
7.24   20.0259
7.342   20.0974
7.444   20.169
7.546   20.2406
7.648   20.3122
7.75   20.3836
7.852   20.4544
7.954   20.5242
8.056   20.5925
8.158   20.6587
8.26   20.7219
8.362   20.7805
8.464   20.8338
8.566   20.8796
8.668   20.9154
8.77   20.939
8.872   20.9458
8.974   20.9318
9.076   20.8903
9.178   20.8131
9.28   20.689
9.382   20.5028
9.484   20.233
9.586   19.8499
9.688   19.3108
9.79   18.5541
9.892   17.4915
9.994   15.9963
10.096   13.9079
10.198   11.0398
