0.1   17605
0.194   -51.4409
0.288   102.834
0.382   -35.6221
0.476   -38.7246
0.57   -39.6235
0.664   -40.1928
0.758   -41.1278
0.852   -41.7601
0.946   -42.3659
1.04   -42.8164
1.134   -43.1574
1.228   -43.3919
1.322   -43.5428
1.416   -43.6288
1.51   -43.6643
1.604   -43.6588
1.698   -43.6185
1.792   -43.5486
1.886   -43.4594
1.98   -43.3684
2.074   -43.2981
2.168   -43.2754
2.262   -43.3238
2.356   -43.4545
2.45   -43.6589
2.544   -43.8984
2.638   -44.0982
2.732   -44.146
2.826   -43.8972
2.92   -43.1888
3.014   -41.8631
3.108   -39.7985
3.202   -36.9364
3.296   -33.302
3.39   -29.0045
3.484   -24.2216
3.578   -19.171
3.672   -14.078
3.766   -9.14464
3.86   -4.53072
3.954   -0.34398
4.048   3.35872
4.142   6.5639
4.236   9.28981
4.33   11.5731
4.424   13.4623
4.518   15.0095
4.612   16.2668
4.706   17.2819
4.8   18.0977
4.894   18.752
4.988   19.2753
5.082   19.6951
5.176   20.033
5.27   20.3049
5.364   20.5242
5.458   20.7027
5.552   20.8499
5.646   20.973
5.74   21.078
5.834   21.1699
5.928   21.2523
6.022   21.3285
6.116   21.4023
6.21   21.4753
6.304   21.547
6.398   21.6194
6.492   21.6934
6.586   21.7686
6.68   21.8462
6.774   21.9263
6.868   22.009
6.962   22.0947
7.056   22.1837
7.15   22.2766
7.244   22.3727
7.338   22.4699
7.432   22.5681
7.526   22.6659
7.62   22.7626
7.714   22.8559
7.808   22.944
7.902   23.0239
7.996   23.0917
8.09   23.1425
8.184   23.1693
8.278   23.1607
8.372   23.1022
8.466   22.9736
8.56   22.7468
8.654   22.3806
8.748   21.8145
8.842   20.9605
8.936   19.6873
9.03   17.8011
9.124   15.0226
9.218   10.9682
9.312   5.21494
9.406   -2.59511
