# 1s 1/2
0.10	7.7504333662E-02
0.20	1.5371041796E-01
0.30	2.2740759780E-01
0.40	2.9750607721E-01
0.50	3.6309294243E-01
0.60	4.2345791325E-01
0.70	4.7810261769E-01
0.80	5.2672994542E-01
0.90	5.6922013615E-01
1.00	6.0559914427E-01
1.10	6.3600245008E-01
1.20	6.6064054976E-01
1.30	6.7976702525E-01
1.40	6.9365087430E-01
1.50	7.0255910879E-01
1.60	7.0674014320E-01
1.70	7.0641726191E-01
1.80	7.0178753016E-01
1.90	6.9302417832E-01
2.00	6.8028708938E-01
2.10	6.6373603897E-01
2.20	6.4354675320E-01
2.30	6.1993274837E-01
2.40	5.9316131183E-01
2.50	5.6357410084E-01
2.60	5.3159599439E-01
2.70	4.9773713664E-01
2.80	4.6258304610E-01
2.90	4.2677086597E-01
3.00	3.9095492425E-01
3.10	3.5576476682E-01
3.20	3.2176535435E-01
3.30	2.8942345466E-01
3.40	2.5908852647E-01
3.50	2.3098767810E-01
3.60	2.0523413136E-01
3.70	1.8184490621E-01
3.80	1.6076141871E-01
3.90	1.4187237110E-01
4.00	1.2503156712E-01
4.10	1.1007536262E-01
4.20	9.6832766546E-02
4.30	8.5135065962E-02
4.40	7.4820476904E-02
4.50	6.5737815164E-02
4.60	5.7748137217E-02
4.70	5.0725024064E-02
4.80	4.4554870277E-02
4.90	3.9136122847E-02
5.00	3.4378428805E-02
5.10	3.0201763063E-02
5.20	2.6535401486E-02
5.30	2.3317064977E-02
5.40	2.0491847688E-02
5.50	1.8011644060E-02
5.60	1.5834016879E-02
5.70	1.3921873824E-02
5.80	1.2242609667E-02
5.90	1.0767666408E-02
6.00	9.4719652551E-03
6.10	8.3335698842E-03
6.20	7.3332050815E-03
6.30	6.4540031212E-03
6.40	5.6811494254E-03
6.50	5.0016788451E-03
6.60	4.4042105843E-03
6.70	3.8787552179E-03
6.80	3.4165674833E-03
6.90	3.0099613417E-03
7.00	2.6521981146E-03
7.10	2.3373734228E-03
7.20	2.0602876738E-03
7.30	1.8163953315E-03
7.40	1.6016914982E-03
7.50	1.4126654962E-03
7.60	1.2462357989E-03
7.70	1.0996947202E-03
