1s 1/2	1s 1/2	-1.6430589048E+01
1p 3/2	1p 3/2	-1.6565939485E+01
1p 1/2	1p 1/2	-1.6839352878E+01
1d 5/2	1d 5/2	-1.7221059324E+01
2s 1/2	1s 1/2	-1.7685863382E+01
2s 1/2	2s 1/2	-1.8234773288E+01
1d 3/2	1d 3/2	-1.8852104378E+01
