0.1   0.895423
0.361001   -3.17036
0.622001   -3.68018
0.883002   -3.83964
1.144   -3.8519
1.405   -3.75471
1.666   -3.61524
1.927   -3.55604
2.18801   -3.47534
2.44901   -3.3911
2.71001   -3.30899
2.97101   -3.22681
3.23201   -3.14777
3.49301   -3.07217
3.75401   -3.00075
4.01501   -2.93389
4.27601   -2.87156
4.53701   -2.81355
4.79801   -2.75964
5.05901   -2.70953
5.32001   -2.66282
5.58101   -2.61935
5.84201   -2.57863
6.10301   -2.54027
6.36402   -2.50364
6.62502   -2.46825
6.88602   -2.43319
7.14702   -2.39748
7.40802   -2.35965
7.66902   -2.31806
7.93002   -2.27086
8.19102   -2.21596
8.45202   -2.15087
8.71302   -2.07294
8.97402   -1.97982
9.23502   -1.86968
9.49602   -1.74083
9.75702   -1.59233
10.018   -1.42459
10.279   -1.23991
10.54   -1.04123
10.801   -0.831954
11.062   -0.616454
11.323   -0.400245
11.584   -0.188615
11.845   0.0148969
12.106   0.207583
12.367   0.386768
12.628   0.550564
12.889   0.698946
13.15   0.833055
13.411   0.953129
13.672   1.05928
13.933   1.1522
14.194   1.23365
14.455   1.30542
14.716   1.36685
14.977   1.41718
15.238   1.45626
15.499   1.48431
15.76   1.50125
16.021   1.50356
16.282   1.486
16.543   1.44216
16.804   1.36388
17.065   1.24096
17.326   1.06104
17.587   0.815537
17.848   0.506924
18.109   0.153001
18.37   -0.215597
18.631   -0.565291
18.892   -0.868537
19.153   -1.10689
19.414   -1.2707
19.675   -1.35626
19.936   -1.36436
20.197   -1.29862
20.458   -1.16289
20.7191   -0.960216
20.9801   -0.693544
21.2411   -0.36713
21.5021   0.0116721
21.7631   0.433032
22.0241   0.883504
22.2851   1.34453
22.5461   1.78845
22.8071   2.17424
23.0681   2.44707
23.3291   2.54268
23.5901   2.40551
23.8511   2.02158
24.1121   1.45274
24.3731   0.832818
24.6341   0.305902
24.8951   -0.0474014
25.1561   -0.235084
25.4171   -0.332303
25.6781   -0.444612
25.9391   -0.725837
