0.1   -32.3668
0.194   -41.8597
0.288   -46.5842
0.382   -45.7926
0.476   -43.6733
0.57   -42.1773
0.664   -40.7347
0.758   -39.0881
0.852   -37.4931
0.946   -35.8994
1.04   -34.3832
1.134   -32.9606
1.228   -31.6597
1.322   -30.4955
1.416   -29.4769
1.51   -28.6071
1.604   -27.8824
1.698   -27.2948
1.792   -26.8285
1.886   -26.4641
1.98   -26.1741
2.074   -25.9256
2.168   -25.6775
2.262   -25.3815
2.356   -24.9815
2.45   -24.4161
2.544   -23.6205
2.638   -22.5313
2.732   -21.0949
2.826   -19.2738
2.92   -17.0583
3.014   -14.4708
3.108   -11.5701
3.202   -8.44751
3.296   -5.21456
3.39   -1.99018
3.484   1.11528
3.578   4.01266
3.672   6.6392
3.766   8.96114
3.86   10.9697
3.954   12.6746
4.048   14.0997
4.142   15.2755
4.236   16.2346
4.33   17.0099
4.424   17.6307
4.518   18.124
4.612   18.5128
4.706   18.8161
4.8   19.0506
4.894   19.2294
4.988   19.3631
5.082   19.4597
5.176   19.5267
5.27   19.5693
5.364   19.5923
5.458   19.5989
5.552   19.5923
5.646   19.5748
5.74   19.5477
5.834   19.5134
5.928   19.4724
6.022   19.426
6.116   19.3749
6.21   19.32
6.304   19.2621
6.398   19.2017
6.492   19.1393
6.586   19.0752
6.68   19.0094
6.774   18.9424
6.868   18.8752
6.962   18.8073
7.056   18.7394
7.15   18.6722
7.244   18.6054
7.338   18.5396
7.432   18.4749
7.526   18.4117
7.62   18.3499
7.714   18.2896
7.808   18.2312
7.902   18.1744
7.996   18.1198
8.09   18.0669
8.184   18.016
8.278   17.9661
8.372   17.9181
8.466   17.8712
8.56   17.8256
8.654   17.7809
8.748   17.7364
8.842   17.6919
8.936   17.6466
9.03   17.5994
9.124   17.548
9.218   17.4903
9.312   17.4215
9.406   17.3241
