0.1   -5.03844
0.264   -10.4962
0.428001   -11.672
0.592001   -11.8903
0.756001   -11.6928
0.920001   -11.1943
1.084   -10.9254
1.248   -10.6342
1.412   -10.307
1.576   -9.9787
1.74   -9.64465
1.904   -9.3161
2.068   -8.99799
2.232   -8.69605
2.396   -8.41428
2.56   -8.15567
2.724   -7.9228
2.888   -7.71657
3.052   -7.5376
3.21601   -7.3848
3.38001   -7.25667
3.54401   -7.15047
3.70801   -7.0627
3.87201   -6.98779
4.03601   -6.91962
4.20001   -6.85089
4.36401   -6.77229
4.52801   -6.67341
4.69201   -6.54265
4.85601   -6.36818
5.02001   -6.13715
5.18401   -5.83807
5.34801   -5.46253
5.51201   -5.00402
5.67601   -4.46132
5.84001   -3.84064
6.00401   -3.15369
6.16801   -2.41571
6.33201   -1.64718
6.49601   -0.873669
6.66001   -0.117432
6.82401   0.60501
6.98801   1.27601
7.15201   1.88525
7.31601   2.42822
7.48001   2.90302
7.64401   3.30944
7.80801   3.65294
7.97201   3.94314
8.13601   4.18131
8.30001   4.3701
8.46401   4.52267
8.62801   4.64361
8.79201   4.73344
8.95601   4.795
9.12001   4.83509
9.28402   4.86146
9.44802   4.8715
9.61202   4.86295
9.77602   4.84637
9.94002   4.82558
10.104   4.79675
10.268   4.76101
10.432   4.72382
10.596   4.69
10.76   4.65929
10.924   4.6266
11.088   4.59893
11.252   4.58201
11.416   4.56941
11.58   4.55997
11.744   4.55706
11.908   4.56228
12.072   4.57469
12.236   4.58792
12.4   4.60353
12.564   4.62749
12.728   4.65286
12.892   4.67587
13.056   4.69944
13.22   4.72419
13.384   4.74932
13.548   4.77044
13.712   4.78695
13.876   4.80553
14.04   4.82251
14.204   4.83327
14.368   4.84124
14.532   4.84832
14.696   4.85429
14.86   4.85641
15.024   4.85413
15.188   4.85255
15.352   4.85195
15.516   4.84659
15.68   4.83887
15.844   4.83212
16.008   4.8252
16.172   4.81654
16.336   4.80204
