0.1   -25.3552
0.204   -32.1788
0.308   -36.6639
0.412   -36.2998
0.516   -34.6818
0.62   -33.436
0.724   -32.3751
0.828   -31.1116
0.932   -29.8839
1.036   -28.6484
1.14   -27.4624
1.244   -26.3411
1.348   -25.306
1.452   -24.3703
1.556   -23.543
1.66   -22.8278
1.764   -22.2239
1.868   -21.7268
1.972   -21.327
2.076   -21.0114
2.18   -20.7621
2.284   -20.5565
2.388   -20.3668
2.492   -20.1593
2.596   -19.895
2.7   -19.53
2.804   -19.0162
2.908   -18.3053
3.012   -17.3517
3.116   -16.1203
3.22   -14.59
3.324   -12.7624
3.428   -10.6642
3.532   -8.34777
3.636   -5.88742
3.74   -3.36964
3.844   -0.883021
3.948   1.4928
4.052   3.69531
4.156   5.68296
4.26   7.43477
4.364   8.94792
4.468   10.2329
4.572   11.308
4.676   12.1967
4.78   12.9228
4.884   13.5108
4.988   13.9825
5.092   14.358
5.196   14.6538
5.3   14.8849
5.404   15.0628
5.508   15.1979
5.612   15.2975
5.716   15.3687
5.82   15.417
5.924   15.4465
6.028   15.4602
6.132   15.461
6.236   15.4503
6.34   15.4311
6.444   15.404
6.548   15.3705
6.652   15.3317
6.756   15.2883
6.86   15.2414
6.964   15.191
7.068   15.1381
7.172   15.0831
7.276   15.0267
7.38   14.9694
7.484   14.911
7.588   14.8518
7.692   14.7923
7.796   14.7326
7.9   14.6732
8.004   14.6144
8.108   14.5561
8.212   14.4992
8.316   14.4429
8.42   14.3882
8.524   14.335
8.628   14.2831
8.732   14.2336
8.836   14.186
8.94   14.14
9.044   14.096
9.148   14.0537
9.252   14.0132
9.356   13.9749
9.46   13.9383
9.564   13.9037
9.668   13.8709
9.772   13.8399
9.876   13.8104
9.98   13.782
10.084   13.7546
10.188   282.426
10.292   13.4264
10.396   14350.9
