0.1   -33.3705
0.192   -43.5552
0.284   -47.8616
0.376   -47.023
0.468   -44.9199
0.56   -43.3245
0.652   -41.9033
0.744   -40.2076
0.836   -38.5887
0.928   -36.9612
1.02   -35.4112
1.112   -33.9541
1.204   -32.6185
1.296   -31.4197
1.388   -30.3678
1.48   -29.4658
1.572   -28.7117
1.664   -28.0967
1.756   -27.607
1.848   -27.223
1.94   -26.9188
2.032   -26.6618
2.124   -26.4125
2.216   -26.1234
2.308   -25.7396
2.4   -25.2008
2.492   -24.4409
2.584   -23.3977
2.676   -22.0131
2.768   -20.2467
2.86   -18.0817
2.952   -15.5325
3.044   -12.6493
3.136   -9.51574
3.228   -6.24008
3.32   -2.94153
3.412   0.265113
3.504   3.28321
3.596   6.04246
3.688   8.50171
3.78   10.646
3.872   12.4792
3.964   14.0214
4.056   15.3008
4.148   16.3495
4.24   17.2008
4.332   17.8858
4.424   18.4321
4.516   18.8645
4.608   19.2041
4.7   19.468
4.792   19.6726
4.884   19.8272
4.976   19.9416
5.068   20.0227
5.16   20.0768
5.252   20.1092
5.344   20.1234
5.436   20.1229
5.528   20.1104
5.62   20.0878
5.712   20.0565
5.804   20.0183
5.896   19.9751
5.988   19.9273
6.08   19.8748
6.172   19.8179
6.264   19.7577
6.356   19.6948
6.448   19.6293
6.54   19.5625
6.632   19.4946
6.724   19.4252
6.816   19.3556
6.908   19.2854
7   19.216
7.092   19.1478
7.184   19.0803
7.276   19.0133
7.368   18.9473
7.46   18.8826
7.552   18.819
7.644   18.7572
7.736   18.6971
7.828   18.6387
7.92   18.5825
8.012   18.5278
8.104   18.4754
8.196   18.4259
8.288   18.3782
8.38   18.3318
8.472   18.2867
8.564   18.2423
8.656   18.1986
8.748   18.1548
8.84   18.11
8.932   18.0634
9.024   18.0118
9.116   17.9504
9.208   17.8716
