0.1   -41.1434
0.186   -54.8568
0.272   -57.2356
0.358   -55.648
0.444   -53.243
0.53   -51.3658
0.616   -49.5277
0.702   -47.5101
0.788   -45.5102
0.874   -43.5575
0.96   -41.6963
1.046   -39.9667
1.132   -38.3947
1.218   -36.9984
1.304   -35.7873
1.39   -34.7627
1.476   -33.9175
1.562   -33.2395
1.648   -32.7068
1.734   -32.2911
1.82   -31.9565
1.906   -31.6559
1.992   -31.3333
2.078   -30.9237
2.164   -30.3535
2.25   -29.543
2.336   -28.4095
2.422   -26.8747
2.508   -24.8765
2.594   -22.385
2.68   -19.4112
2.766   -16.0034
2.852   -12.2541
2.938   -8.29209
3.024   -4.26809
3.11   -0.335818
3.196   3.37277
3.282   6.77216
3.368   9.80991
3.454   12.4566
3.54   14.7119
3.626   16.5978
3.712   18.15
3.798   19.4208
3.884   20.4632
3.97   21.2985
4.056   21.958
4.142   22.4731
4.228   22.8705
4.314   23.1741
4.4   23.4091
4.486   23.6048
4.572   23.7487
4.658   23.8475
4.744   23.9111
4.83   23.9463
4.916   23.959
5.002   23.9572
5.088   23.9601
5.174   23.9505
5.26   23.9236
5.346   23.8836
5.432   23.8329
5.518   23.7728
5.604   23.7057
5.69   23.648
5.776   23.5863
5.862   23.5133
5.948   23.4306
6.034   23.3396
6.12   23.2418
6.206   23.1385
6.292   23.0425
6.378   22.9489
6.464   22.8473
6.55   22.7394
6.636   22.6276
6.722   22.513
6.808   22.3972
6.894   22.2898
6.98   22.1931
7.066   22.0949
7.152   21.9962
7.238   21.8992
7.324   21.8049
7.41   21.7146
7.496   21.6336
7.582   21.5688
7.668   21.5067
7.754   21.447
7.84   21.3903
7.926   21.3365
8.012   21.2866
8.098   21.2421
8.184   21.2108
8.27   21.1807
8.356   21.1479
8.442   412.269
8.528   20.6237
8.614   20985.5
