1s 1/2	1s 1/2	-1.9807125462E+02
1p 3/2	1p 3/2	-1.9858157880E+02
1p 1/2	1p 1/2	-1.9909045797E+02
1d 5/2	1d 5/2	-1.9994694489E+02
2s 1/2	1s 1/2	-2.0092966263E+02
2s 1/2	2s 1/2	-2.0195014210E+02
1d 3/2	1d 3/2	-2.0293280191E+02
