1s 1/2	1s 1/2	-3.4429394898E+01
1p 3/2	1p 3/2	-3.5109829690E+01
1p 1/2	1p 1/2	-3.6010080439E+01
1d 5/2	1d 5/2	-3.7566325083E+01
2s 1/2	1s 1/2	-3.9434257382E+01
2s 1/2	2s 1/2	-4.1506529738E+01
1d 3/2	1d 3/2	-4.3658329591E+01
