1s 1/2	1s 1/2	-2.0798286519E+02
1p 3/2	1p 3/2	-2.0858481894E+02
1p 1/2	1p 1/2	-2.0924272461E+02
1d 5/2	1d 5/2	-2.1033889080E+02
2s 1/2	1s 1/2	-2.1157017392E+02
2s 1/2	2s 1/2	-2.1281944008E+02
1d 3/2	1d 3/2	-2.1397986125E+02
