# 1s 1/2
0.10	-1.0366006948E-01
0.20	-2.0596714802E-01
0.30	-3.0550987078E-01
0.40	-4.0086118899E-01
0.50	-4.9055713805E-01
0.60	-5.7311302348E-01
0.70	-6.4709149940E-01
0.80	-7.1116682101E-01
0.90	-7.6421606477E-01
1.00	-8.0535341303E-01
1.10	-8.3398255746E-01
1.20	-8.4986804225E-01
1.30	-8.5307033452E-01
1.40	-8.4401715075E-01
1.50	-8.2334233554E-01
1.60	-7.9195524073E-01
1.70	-7.5100092814E-01
1.80	-7.0182739071E-01
1.90	-6.4587636459E-01
2.00	-5.8465068518E-01
2.10	-5.1974335288E-01
2.20	-4.5266000189E-01
2.30	-3.8488336734E-01
2.40	-3.1785550631E-01
2.50	-2.5294049653E-01
2.60	-1.9139094355E-01
2.70	-1.3439830379E-01
2.80	-8.2939237135E-02
2.90	-3.7781855311E-02
3.00	6.1553570122E-04
3.10	3.2132969436E-02
3.20	5.6988650858E-02
3.30	7.5680049632E-02
3.40	8.8908976180E-02
3.50	9.7479695208E-02
3.60	1.0222034718E-01
3.70	1.0391959322E-01
3.80	1.0327987942E-01
3.90	1.0089492163E-01
4.00	9.7258861138E-02
4.10	9.2773982124E-02
4.20	8.7752063100E-02
4.30	8.2431535045E-02
4.40	7.6991882131E-02
4.50	7.1567308686E-02
4.60	6.6263310786E-02
4.70	6.1141122248E-02
4.80	5.6246848975E-02
4.90	5.1614557042E-02
5.00	4.7255584157E-02
5.10	4.3177873014E-02
5.20	3.9385407149E-02
5.30	3.5870040296E-02
5.40	3.2622012823E-02
5.50	2.9631398632E-02
5.60	2.6884608653E-02
5.70	2.4368145289E-02
5.80	2.2067144165E-02
5.90	1.9966882286E-02
6.00	1.8052217785E-02
6.10	1.6310079684E-02
6.20	1.4726290144E-02
6.30	1.3288352567E-02
6.40	1.1984389411E-02
6.50	1.0803225559E-02
6.60	9.7341908381E-03
6.70	8.7678610621E-03
6.80	7.8949789394E-03
6.90	7.1074866838E-03
7.00	6.3971153651E-03
7.10	5.7574240686E-03
7.20	5.1819428665E-03
7.30	4.6651807066E-03
7.40	4.2016401617E-03
7.50	3.7865181986E-03
7.60	3.4158339837E-03
7.70	3.0857698392E-03
7.80	2.7931393815E-03
7.90	2.5351559966E-03
8.00	2.3091697444E-03
8.10	2.1129813789E-03
8.20	1.9445534731E-03
8.30	1.8020028154E-03
8.40	1.6829720874E-03
8.50	1.5823020879E-03
8.60	1.4687355178E-03
8.70	-1.4578388159E-03
# 1p 3/2
0.10	3.3455705351E-03
