0   0.137037
0.1   0.134616
0.2   0.132195
0.3   0.129774
0.4   0.127351
0.5   0.124767
0.6   0.121768
0.7   0.118513
0.8   0.115126
0.9   0.111755
1   0.10855
1.1   0.105653
1.2   0.103191
1.3   0.101262
1.4   0.0999288
1.5   0.099213
1.6   0.0990908
1.7   0.0994949
1.8   0.100318
1.9   0.101417
2   0.102626
2.1   0.10376
2.2   0.104627
2.3   0.105038
2.4   0.104812
2.5   0.103792
2.6   0.101845
2.7   0.0988801
2.8   0.0948536
2.9   0.0897813
3   0.0837455
3.1   0.0768969
3.2   0.0694486
3.3   0.0616601
3.4   0.0538122
3.5   0.0461773
3.6   0.0389916
3.7   0.0324337
3.8   0.026615
3.9   0.0215808
4   0.0173208
4.1   0.0137839
4.2   0.0108943
4.3   0.00856448
4.4   0.00670594
4.5   0.00523578
4.6   0.00408031
4.7   0.00317653
4.8   0.00247201
4.9   0.00192406
5   0.00149847
5.1   0.00116809
5.2   0.000911637
5.3   0.000712468
5.4   0.000557659
5.5   0.000437197
5.6   0.000343337
5.7   0.000270096
5.8   0.000212853
5.9   0.000168039
6   0.000132895
6.1   0.000105285
6.2   8.35556e-05
6.3   6.64243e-05
6.4   5.2894e-05
6.5   4.21891e-05
6.6   3.3705e-05
6.7   2.69694e-05
6.8   2.1613e-05
6.9   1.73465e-05
7   1.39426e-05
7.1   1.12227e-05
7.2   9.04589e-06
7.3   7.3012e-06
7.4   5.90079e-06
7.5   4.7751e-06
7.6   3.869e-06
7.7   3.13865e-06
7.79999   2.54918e-06
7.89999   2.07281e-06
7.99999   1.68735e-06
8.09999   1.37507e-06
8.2   1.12178e-06
8.3   9.16094e-07
8.4   7.48876e-07
8.5   6.12783e-07
8.6   5.01901e-07
8.7   4.11466e-07
8.8   3.37633e-07
8.9   2.77293e-07
9   2.27932e-07
9.1   1.87516e-07
9.2   1.54392e-07
9.3   1.27221e-07
9.4   1.04913e-07
9.5   8.65818e-08
9.6   7.15066e-08
9.7   5.90987e-08
9.8   4.88781e-08
9.9   4.04527e-08
10   3.35021e-08
10.1   2.77638e-08
10.2   2.3023e-08
10.3   1.91036e-08
10.4   1.5861e-08
10.5   1.31766e-08
10.6   1.09528e-08
10.7   9.1095e-09
10.8   7.58057e-09
10.9   6.31164e-09
11   5.25788e-09
11.1   4.3823e-09
11.2   3.65436e-09
11.3   3.04882e-09
11.4   2.54484e-09
11.5   2.12517e-09
11.6   1.77551e-09
11.7   1.48405e-09
11.8   1.24097e-09
11.9   1.03815e-09
