0   0.106129
0.1   0.104407
0.2   0.102685
0.3   0.100963
0.4   0.0992407
0.5   0.0974815
0.6   0.0954735
0.7   0.0932432
0.8   0.0908793
0.9   0.0884617
1   0.0860808
1.1   0.0838257
1.2   0.0817814
1.3   0.0800226
1.4   0.078609
1.5   0.0775808
1.6   0.0769554
1.7   0.0767258
1.8   0.0768607
1.9   0.0773055
2   0.0779849
2.1   0.0788069
2.2   0.079667
2.3   0.0804528
2.4   0.0810491
2.5   0.0813422
2.6   0.0812245
2.7   0.0805993
2.8   0.0793846
2.9   0.0775188
3   0.0749654
3.1   0.0717187
3.2   0.0678079
3.3   0.0633
3.4   0.0582992
3.5   0.0529422
3.6   0.0473883
3.7   0.0418067
3.8   0.0363608
3.9   0.0311945
4   0.0264204
4.1   0.0221145
4.2   0.0183158
4.3   0.0150299
4.4   0.0122363
4.5   0.00989641
4.6   0.00796123
4.7   0.00637745
4.8   0.00509237
4.9   0.00405677
5   0.00322671
5.1   0.0025641
5.2   0.00203675
5.3   0.00161791
5.4   0.00128571
5.5   0.00102242
5.6   0.000813769
5.7   0.000648398
5.8   0.000517257
5.9   0.00041318
6   0.000330501
6.1   0.000264745
6.2   0.000212383
6.3   0.00017063
6.4   0.00013729
6.5   0.00011063
6.6   8.92784e-05
6.7   7.21538e-05
6.8   5.83985e-05
6.9   4.7333e-05
7   3.84182e-05
7.1   3.12255e-05
7.2   2.54137e-05
7.3   2.0711e-05
7.4   1.69004e-05
7.5   1.38084e-05
7.6   1.12961e-05
7.7   9.25202e-06
7.79999   7.5868e-06
7.89999   6.22847e-06
7.99999   5.11909e-06
8.09999   4.21193e-06
8.2   3.46924e-06
8.3   2.8605e-06
8.4   2.36098e-06
8.5   1.95063e-06
8.6   1.61317e-06
8.7   1.33535e-06
8.8   1.1064e-06
8.9   9.17528e-07
9   7.61569e-07
9.1   6.32663e-07
9.2   5.26015e-07
9.3   4.37703e-07
9.4   3.64508e-07
9.5   3.0379e-07
9.6   2.53378e-07
9.7   2.11489e-07
9.8   1.76653e-07
9.9   1.47659e-07
10   1.2351e-07
10.1   1.03379e-07
10.2   8.65871e-08
10.3   7.25692e-08
10.4   6.08589e-08
10.5   5.10697e-08
10.6   4.28809e-08
10.7   3.60262e-08
10.8   3.02846e-08
10.9   2.54724e-08
11   2.14366e-08
11.1   1.80499e-08
11.2   1.52062e-08
11.3   1.28171e-08
11.4   1.08088e-08
11.5   9.11959e-09
11.6   7.69809e-09
11.7   6.50121e-09
11.8   5.49295e-09
11.9   4.64314e-09
12   3.92653e-09
12.1   3.32195e-09
12.2   2.81164e-09
12.3   2.38071e-09
12.4   2.01664e-09
12.5   1.70892e-09
12.6   1.44871e-09
12.7   1.22859e-09
12.8   1.04231e-09
