0   0.0899125
0.1   0.0885317
0.2   0.0871512
0.3   0.0857706
0.4   0.0843901
0.5   0.0829994
0.6   0.0814603
0.7   0.0797224
0.8   0.0778643
0.9   0.0759364
1   0.0740036
1.1   0.0721298
1.2   0.0703785
1.3   0.0688084
1.4   0.06747
1.5   0.0664026
1.6   0.0656316
1.7   0.0651667
1.8   0.0650009
1.9   0.0651106
2   0.0654566
2.1   0.0659855
2.2   0.0666323
2.3   0.0673231
2.4   0.0679781
2.5   0.0685147
2.6   0.0688507
2.7   0.0689067
2.8   0.0686096
2.9   0.0678951
3   0.0667105
3.1   0.0650187
3.2   0.062801
3.3   0.0600604
3.4   0.0568249
3.5   0.0531478
3.6   0.0491076
3.7   0.0448043
3.8   0.0403531
3.9   0.0358752
4   0.0314889
4.1   0.0272997
4.2   0.0233929
4.3   0.0198294
4.4   0.0166445
4.5   0.0138498
4.6   0.0114372
4.7   0.00938416
4.8   0.0076584
4.9   0.00622281
5   0.00503898
5.1   0.00406969
5.2   0.00328062
5.3   0.00264116
5.4   0.00212474
5.5   0.00170876
5.6   0.00137428
5.7   0.00110567
5.8   0.000890079
5.9   0.000717089
6   0.000578262
6.1   0.000466805
6.2   0.000377264
6.3   0.00030527
6.4   0.000247328
6.5   0.000200645
6.6   0.000162989
6.7   0.000132577
6.8   0.000107983
6.9   8.80694e-05
7   7.1923e-05
7.1   5.88138e-05
7.2   4.81563e-05
7.3   3.94803e-05
7.4   3.24081e-05
7.5   2.66356e-05
7.6   2.19178e-05
7.7   1.80571e-05
7.79999   1.48938e-05
7.89999   1.22986e-05
7.99999   1.0167e-05
8.09999   8.414e-06
8.2   6.97066e-06
8.3   5.78094e-06
8.4   4.79915e-06
8.5   3.98807e-06
8.6   3.3173e-06
8.7   2.76197e-06
8.8   2.30174e-06
8.9   1.91994e-06
9   1.6029e-06
9.1   1.33936e-06
9.2   1.1201e-06
9.3   9.37514e-07
9.4   7.85321e-07
9.5   6.58353e-07
9.6   5.52338e-07
9.7   4.63743e-07
9.8   3.89646e-07
9.9   3.27623e-07
10   2.75667e-07
10.1   2.3211e-07
10.2   1.95566e-07
10.3   1.64884e-07
10.4   1.39105e-07
10.5   1.1743e-07
10.6   9.91931e-08
10.7   8.38386e-08
10.8   7.09025e-08
10.9   5.99968e-08
11   5.0797e-08
11.1   4.30316e-08
11.2   3.64729e-08
11.3   3.09301e-08
11.4   2.62431e-08
11.5   2.22776e-08
11.6   1.89206e-08
11.7   1.60773e-08
11.8   1.36677e-08
11.9   1.16246e-08
12   9.89135e-09
12.1   8.42029e-09
12.2   7.17113e-09
12.3   6.10988e-09
12.4   5.20785e-09
12.5   4.44081e-09
12.6   3.78826e-09
12.7   3.23286e-09
12.8   2.75995e-09
12.9   2.35711e-09
13   2.0138e-09
13.1   1.72112e-09
13.2   1.4715e-09
13.3   1.25852e-09
13.4   1.07673e-09
