0   0.0950177
0.1   0.0935314
0.2   0.0920454
0.3   0.0905594
0.4   0.0890733
0.5   0.087571
0.6   0.0858892
0.7   0.0839999
0.8   0.0819856
0.9   0.079905
1   0.0778308
1.1   0.0758344
1.2   0.073986
1.3   0.0723495
1.4   0.0709786
1.5   0.0699135
1.6   0.0691782
1.7   0.0687781
1.8   0.0686997
1.9   0.0689108
2   0.0693618
2.1   0.0699882
2.2   0.0707131
2.3   0.0714511
2.4   0.0721114
2.5   0.0726014
2.6   0.0728305
2.7   0.0727129
2.8   0.0721714
2.9   0.0711404
3   0.0695698
3.1   0.0674289
3.2   0.0647103
3.3   0.0614332
3.4   0.0576462
3.5   0.0534265
3.6   0.0488778
3.7   0.0441237
3.8   0.0392988
3.9   0.0345371
4   0.0299615
4.1   0.0256738
4.2   0.0217491
4.3   0.0182333
4.4   0.0151446
4.5   0.0124778
4.6   0.01021
4.7   0.00830663
4.8   0.00672673
4.9   0.00542739
5   0.00436684
5.1   0.00350644
5.2   0.00281174
5.3   0.00225287
5.4   0.00180449
5.5   0.00144542
5.6   0.00115823
5.7   0.000928674
5.8   0.000745232
5.9   0.000598613
6   0.000481373
6.1   0.00038756
6.2   0.000312426
6.3   0.000252192
6.4   0.000203846
6.5   0.000164995
6.6   0.000133734
6.7   0.000108546
6.8   8.82236e-05
6.9   7.18046e-05
7   5.85206e-05
7.1   4.7758e-05
7.2   3.90261e-05
7.3   3.19321e-05
7.4   2.61608e-05
7.5   2.14593e-05
7.6   1.76243e-05
7.7   1.44919e-05
7.79999   1.19303e-05
7.89999   9.83268e-06
7.99999   8.11297e-06
8.09999   6.70136e-06
8.2   5.54129e-06
8.3   4.58682e-06
8.4   3.80064e-06
8.5   3.15234e-06
8.6   2.61718e-06
8.7   2.17493e-06
8.8   1.80909e-06
8.9   1.50615e-06
9   1.25505e-06
9.1   1.04671e-06
9.2   8.73695e-07
9.3   7.29879e-07
9.4   6.10227e-07
9.5   5.10592e-07
9.6   4.27552e-07
9.7   3.58286e-07
9.8   3.00462e-07
9.9   2.5215e-07
10   2.11754e-07
10.1   1.77952e-07
10.2   1.49645e-07
10.3   1.25923e-07
10.4   1.06029e-07
10.5   8.93336e-08
10.6   7.5313e-08
10.7   6.35307e-08
10.8   5.36229e-08
10.9   4.5286e-08
11   3.82667e-08
11.1   3.23529e-08
11.2   2.73677e-08
11.3   2.31627e-08
11.4   1.96138e-08
11.5   1.6617e-08
11.6   1.40849e-08
11.7   1.19444e-08
11.8   1.01339e-08
11.9   8.60176e-09
12   7.30455e-09
12.1   6.20569e-09
12.2   5.27441e-09
12.3   4.48478e-09
12.4   3.81493e-09
12.5   3.24645e-09
12.6   2.76377e-09
12.7   2.35377e-09
12.8   2.00536e-09
12.9   1.70915e-09
13   1.45723e-09
13.1   1.24288e-09
13.2   1.06044e-09
