0   0.0947122
0.1   0.0932322
0.2   0.0917526
0.3   0.0902729
0.4   0.0887933
0.5   0.0872977
0.6   0.0856246
0.7   0.0837445
0.8   0.0817396
0.9   0.0796682
1   0.0776024
1.1   0.0756133
1.2   0.0737706
1.3   0.0721379
1.4   0.0707687
1.5   0.0697033
1.6   0.0689655
1.7   0.0685613
1.8   0.0684774
1.9   0.0686823
2   0.069127
2.1   0.0697477
2.2   0.0704682
2.3   0.0712038
2.4   0.0718643
2.5   0.0723579
2.6   0.0725942
2.7   0.0724881
2.8   0.0719623
2.9   0.0709515
3   0.0694052
3.1   0.0672923
3.2   0.0646046
3.3   0.0613604
3.4   0.0576066
3.5   0.0534193
3.6   0.0489004
3.7   0.0441722
3.8   0.0393682
3.9   0.0346217
4   0.0300556
4.1   0.0257721
4.2   0.0218469
4.3   0.018327
4.4   0.0152316
4.5   0.0125566
4.6   0.0102799
4.7   0.00836752
4.8   0.00677901
4.9   0.00547175
5   0.00440412
5.1   0.00353753
5.2   0.00283752
5.3   0.00227414
5.4   0.00182197
5.5   0.00145975
5.6   0.00116996
5.7   0.000938259
5.8   0.000753058
5.9   0.000605001
6   0.000486588
6.1   0.000391818
6.2   0.000315905
6.3   0.000255035
6.4   0.000206173
6.5   0.0001669
6.6   0.000135295
6.7   0.000109827
6.8   8.92761e-05
6.9   7.267e-05
7   5.92329e-05
7.1   4.8345e-05
7.2   3.95104e-05
7.3   3.2332e-05
7.4   2.64914e-05
7.5   2.1733e-05
7.6   1.78511e-05
7.7   1.46801e-05
7.79999   1.20865e-05
7.89999   9.96259e-06
7.99999   8.22109e-06
8.09999   6.79143e-06
8.2   5.61639e-06
8.3   4.64951e-06
8.4   3.85301e-06
8.5   3.19613e-06
8.6   2.65383e-06
8.7   2.20563e-06
8.8   1.83483e-06
8.9   1.52775e-06
9   1.27319e-06
9.1   1.06196e-06
9.2   8.86524e-07
9.3   7.4068e-07
9.4   6.19327e-07
9.5   5.18264e-07
9.6   4.34026e-07
9.7   3.63752e-07
9.8   3.0508e-07
9.9   2.56055e-07
10   2.15058e-07
10.1   1.80749e-07
10.2   1.52014e-07
10.3   1.27931e-07
10.4   1.07732e-07
10.5   9.0779e-08
10.6   7.65403e-08
10.7   6.45735e-08
10.8   5.45093e-08
10.9   4.604e-08
11   3.89083e-08
11.1   3.28992e-08
11.2   2.78331e-08
11.3   2.35593e-08
11.4   1.9952e-08
11.5   1.69055e-08
11.6   1.43311e-08
11.7   1.21546e-08
11.8   1.03134e-08
11.9   8.75521e-09
12   7.43574e-09
12.1   6.3179e-09
12.2   5.37042e-09
12.3   4.56696e-09
12.4   3.88531e-09
12.5   3.30673e-09
12.6   2.81543e-09
12.7   2.39806e-09
12.8   2.04333e-09
12.9   1.74173e-09
13   1.48518e-09
13.1   1.26688e-09
13.2   1.08104e-09
