0   0.109793
0.1   0.10799
0.2   0.106189
0.3   0.104387
0.4   0.102585
0.5   0.100737
0.6   0.098617
0.7   0.0962711
0.8   0.0937893
0.9   0.0912596
1   0.0887783
1.1   0.0864407
1.2   0.0843368
1.3   0.0825446
1.4   0.0811254
1.5   0.0801185
1.6   0.0795384
1.7   0.0793731
1.8   0.079584
1.9   0.0801082
2   0.0808609
2.1   0.0817403
2.2   0.0826321
2.3   0.0834149
2.4   0.0839653
2.5   0.084163
2.6   0.0838956
2.7   0.0830635
2.8   0.0815852
2.9   0.0794025
3   0.0764865
3.1   0.072843
3.2   0.0685173
3.3   0.0635956
3.4   0.0582031
3.5   0.0524967
3.6   0.0466529
3.7   0.0408521
3.8   0.0352624
3.9   0.0300244
4   0.025242
4.1   0.0209785
4.2   0.0172584
4.3   0.0140734
4.4   0.0113914
4.5   0.00916433
4.6   0.00733685
4.7   0.00585173
4.8   0.00465423
4.9   0.00369461
5   0.00292924
5.1   0.00232096
5.2   0.00183874
5.3   0.0014571
5.4   0.00115534
5.5   0.000916842
5.6   0.000728333
5.7   0.000579273
5.8   0.000461321
5.9   0.000367898
6   0.00029382
6.1   0.000235008
6.2   0.000188252
6.3   0.000151029
6.4   0.000121351
6.5   9.76536e-05
6.6   7.8702e-05
6.7   6.35227e-05
6.8   5.13464e-05
6.9   4.15639e-05
7   3.36929e-05
7.1   2.73504e-05
7.2   2.2232e-05
7.3   1.80955e-05
7.4   1.47479e-05
7.5   1.20348e-05
7.6   9.83304e-06
7.7   8.04383e-06
7.79999   6.58797e-06
7.89999   5.40184e-06
7.99999   4.43426e-06
8.09999   3.64399e-06
8.2   2.99777e-06
8.3   2.46873e-06
8.4   2.03512e-06
8.5   1.67935e-06
8.6   1.38711e-06
8.7   1.14681e-06
8.8   9.49015e-07
8.9   7.86041e-07
9   6.51626e-07
9.1   5.40659e-07
9.2   4.48964e-07
9.3   3.73124e-07
9.4   3.10342e-07
9.5   2.58324e-07
9.6   2.15188e-07
9.7   1.79388e-07
9.8   1.49651e-07
9.9   1.24932e-07
10   1.04368e-07
10.1   8.72473e-08
10.2   7.29829e-08
10.3   6.10899e-08
10.4   5.11669e-08
10.5   4.2882e-08
10.6   3.596e-08
10.7   3.0173e-08
10.8   2.53318e-08
10.9   2.12792e-08
11   1.78847e-08
11.1   1.50397e-08
11.2   1.26538e-08
11.3   1.06519e-08
11.4   8.97116e-09
11.5   7.55931e-09
11.6   6.37268e-09
11.7   5.37484e-09
11.8   4.53531e-09
11.9   3.82862e-09
12   3.23346e-09
12.1   2.73198e-09
12.2   2.30925e-09
12.3   1.95272e-09
12.4   1.65191e-09
12.5   1.39798e-09
12.6   1.18354e-09
12.7   1.00237e-09
