0   0.154095
0.1   0.151267
0.2   0.148435
0.3   0.145604
0.4   0.142767
0.5   0.139659
0.6   0.136073
0.7   0.132212
0.8   0.128239
0.9   0.124344
1   0.120714
1.1   0.117524
1.2   0.114919
1.3   0.113005
1.4   0.111835
1.5   0.111406
1.6   0.111655
1.7   0.112466
1.8   0.113673
1.9   0.115073
2   0.116437
2.1   0.117524
2.2   0.118092
2.3   0.117913
2.4   0.116782
2.5   0.114532
2.6   0.111044
2.7   0.106265
2.8   0.100219
2.9   0.0930196
3   0.0848683
3.1   0.0760465
3.2   0.0668908
3.3   0.0577569
3.4   0.0489787
3.5   0.0408325
3.6   0.0335128
3.7   0.0271246
3.8   0.0216913
3.9   0.0171722
4   0.0134837
4.1   0.0105196
4.2   0.00816737
4.3   0.00631917
4.4   0.00487796
4.5   0.00376044
4.6   0.00289737
4.7   0.00223259
4.8   0.00172135
4.9   0.00132848
5   0.00102658
5.1   0.000794463
5.2   0.000615847
5.3   0.000478229
5.4   0.000372046
5.5   0.000289984
5.6   0.000226454
5.7   0.000177181
5.8   0.000138894
5.9   0.000109086
6   8.58354e-05
6.1   6.76642e-05
6.2   5.34359e-05
6.3   4.22737e-05
6.4   3.35008e-05
6.5   2.65931e-05
6.6   2.11444e-05
6.7   1.68389e-05
6.8   1.3431e-05
6.9   1.07291e-05
7   8.58334e-06
7.1   6.87658e-06
7.2   5.51689e-06
7.3   4.43205e-06
7.4   3.56523e-06
7.5   2.87163e-06
7.6   2.31584e-06
7.7   1.86989e-06
7.79999   1.5116e-06
7.89999   1.22336e-06
7.99999   9.9119e-07
8.09999   8.03953e-07
8.2   6.52774e-07
8.3   5.30567e-07
8.4   4.3167e-07
8.5   3.51548e-07
8.6   2.86568e-07
8.7   2.33814e-07
8.8   1.90943e-07
8.9   1.56068e-07
9   1.27672e-07
9.1   1.04529e-07
9.2   8.56496e-08
9.3   7.02354e-08
9.4   5.76394e-08
9.5   4.73375e-08
9.6   3.89051e-08
9.7   3.19974e-08
9.8   2.63344e-08
9.9   2.16882e-08
10   1.78734e-08
10.1   1.47391e-08
10.2   1.2162e-08
10.3   1.00416e-08
10.4   8.29582e-09
10.5   6.85752e-09
10.6   5.67178e-09
10.7   4.69366e-09
10.8   3.88631e-09
10.9   3.21952e-09
11   2.66851e-09
11.1   2.21291e-09
11.2   1.83599e-09
11.3   1.52401e-09
11.4   1.26562e-09
11.5   1.05153e-09
