1s 1/2	1s 1/2	-1.2842395521E+02
1p 3/2	1p 3/2	-1.2799782572E+02
1p 1/2	1p 1/2	-1.2815253091E+02
1d 5/2	1d 5/2	-1.2833460363E+02
2s 1/2	1s 1/2	-1.2853518484E+02
2s 1/2	2s 1/2	-1.2876159377E+02
1d 3/2	1d 3/2	-1.2901573684E+02
