# 1s 1/2
0.10	-3.2043395437E-02
0.20	-6.3621424619E-02
0.30	-9.5475812233E-02
0.40	-1.2734908098E-01
0.50	-1.5919479393E-01
0.60	-1.9096721039E-01
0.70	-2.2260005692E-01
0.80	-2.5400428390E-01
0.90	-2.8505800624E-01
1.00	-3.1562620392E-01
1.10	-3.4553179639E-01
1.20	-3.7459797636E-01
1.30	-4.0261063055E-01
1.40	-4.2936521701E-01
1.50	-4.5464244348E-01
1.60	-4.7823927719E-01
1.70	-4.9995836623E-01
1.80	-5.1963104375E-01
1.90	-5.3712112457E-01
2.00	-5.5231733373E-01
2.10	-5.6515231249E-01
2.20	-5.7560030640E-01
2.30	-5.8365917872E-01
2.40	-5.8937754557E-01
2.50	-5.9281393741E-01
2.60	-5.9406613562E-01
2.70	-5.9323756884E-01
2.80	-5.9044045559E-01
2.90	-5.8580391172E-01
3.00	-5.7944082751E-01
3.10	-5.7146271447E-01
3.20	-5.6198656511E-01
3.30	-5.5109997768E-01
3.40	-5.3889760493E-01
3.50	-5.2545574098E-01
3.60	-5.1084345616E-01
3.70	-4.9513930587E-01
3.80	-4.7839830878E-01
3.90	-4.6070110207E-01
4.00	-4.4211525103E-01
4.10	-4.2273792440E-01
4.20	-4.0266518766E-01
4.30	-3.8201942722E-01
4.40	-3.6093727987E-01
4.50	-3.3957529569E-01
4.60	-3.1810432190E-01
4.70	-2.9670744141E-01
4.80	-2.7556978328E-01
4.90	-2.5487806537E-01
5.00	-2.3480463540E-01
5.10	-2.1550451916E-01
5.20	-1.9710813020E-01
5.30	-1.7971768705E-01
5.40	-1.6340441972E-01
5.50	-1.4820697524E-01
5.60	-1.3414068333E-01
5.70	-1.2119157408E-01
5.80	-1.0933160805E-01
5.90	-9.8512036970E-02
6.00	-8.8678503368E-02
6.10	-7.9766973792E-02
6.20	-7.1711219401E-02
6.30	-6.4443392994E-02
6.40	-5.7897499555E-02
6.50	-5.2009326027E-02
6.60	-4.6718166846E-02
6.70	-4.1967380830E-02
6.80	-3.7704125342E-02
6.90	-3.3880246737E-02
7.00	-3.0450801830E-02
7.10	-2.7376478831E-02
7.20	-2.4619479526E-02
7.30	-2.2148070267E-02
7.40	-1.9931646204E-02
7.50	-1.7944110526E-02
7.60	-1.6161179977E-02
7.70	-1.4561422362E-02
7.80	-1.3125779313E-02
7.90	-1.1836721983E-02
8.00	-1.0679181913E-02
8.10	-9.6391148359E-03
8.20	-8.7042558469E-03
8.30	-7.8638022829E-03
8.40	-7.1076416953E-03
8.50	-6.4271717169E-03
8.60	-5.8145189157E-03
8.70	-5.2626074753E-03
8.80	-4.7651957020E-03
8.90	-4.3166425146E-03
9.00	-3.9119826038E-03
9.10	-3.5466445606E-03
9.20	-3.2166381685E-03
9.30	-2.9184017109E-03
9.40	-2.6486199764E-03
9.50	-2.4044829044E-03
9.60	-2.1833237052E-03
9.70	-1.9828337908E-03
9.80	-1.8009063907E-03
9.90	-1.6356690079E-03
10.00	-1.4854125579E-03
10.10	-1.3485636111E-03
10.20	-1.2237935638E-03
10.30	-1.1097845178E-03
10.40	-1.0054308535E-03
10.50	-9.0970165816E-04
10.60	-8.2161410490E-04
10.70	-7.4033365070E-04
10.80	-6.6491777793E-04
10.90	-5.9495507609E-04
11.00	-5.2927544933E-04
11.10	-4.6766774559E-04
11.20	-4.0922265711E-04
11.30	-3.5347888987E-04
11.40	-2.9980351307E-04
11.50	-2.4766393337E-04
11.60	-1.9647628298E-04
11.70	-1.4571010034E-04
11.80	-9.4774241096E-05
11.90	-4.3095352234E-05
12.00	9.3900857552E-06
12.10	4.7886935462E-05
12.20	-1.1190434198E-04
# 1p 3/2
0.10	1.4531573378E-03
0.20	5.8722006348E-03
0.30	1.3153749650E-02
0.40	2.3289720587E-02
0.50	3.6218803930E-02
0.60	5.1854246584E-02
0.70	7.0085307635E-02
0.80	9.0771522185E-02
0.90	1.1374221680E-01
1.00	1.3879145038E-01
1.10	1.6568301486E-01
1.20	1.9414064433E-01
1.30	2.2386415971E-01
1.40	2.5451906180E-01
1.50	2.8575375651E-01
1.60	3.1719943303E-01
1.70	3.4848707761E-01
1.80	3.7924607255E-01
1.90	4.0912379512E-01
2.00	4.3779310231E-01
2.10	4.6494997498E-01
2.20	4.9033916442E-01
2.30	5.1373023930E-01
2.40	5.3495458333E-01
2.50	5.5386316457E-01
2.60	5.7036440790E-01
2.70	5.8438415384E-01
2.80	5.9590027506E-01
2.90	6.0488304962E-01
3.00	6.1135371907E-01
3.10	6.1533063273E-01
3.20	6.1683441003E-01
3.30	6.1591886485E-01
3.40	6.1261541734E-01
