# 1s 1/2
0.10	6.2160160950E-02
0.20	1.2354253473E-01
0.30	1.8342724368E-01
0.40	2.4113489192E-01
0.50	2.9606621780E-01
0.60	3.4771750743E-01
0.70	3.9568987379E-01
0.80	4.3969169025E-01
0.90	4.7953385435E-01
1.00	5.1512091158E-01
1.10	5.4643804073E-01
1.20	5.7353621789E-01
1.30	5.9651649229E-01
1.40	6.1551539697E-01
1.50	6.3068992393E-01
1.60	6.4220716209E-01
1.70	6.5023328073E-01
1.80	6.5492821631E-01
1.90	6.5643996897E-01
2.00	6.5490400044E-01
2.10	6.5044174806E-01
2.20	6.4316213428E-01
2.30	6.3316711548E-01
2.40	6.2055802894E-01
2.50	6.0544138459E-01
2.60	5.8793660147E-01
2.70	5.6818345936E-01
2.80	5.4635260759E-01
2.90	5.2265086957E-01
3.00	4.9732419750E-01
3.10	4.7066137200E-01
3.20	4.4298879282E-01
3.30	4.1466440669E-01
3.40	3.8606341546E-01
3.50	3.5756288073E-01
3.60	3.2952539979E-01
3.70	3.0228055571E-01
3.80	2.7611017814E-01
3.90	2.5124000107E-01
4.00	2.2783484267E-01
4.10	2.0599954027E-01
4.20	1.8578423687E-01
4.30	1.6719238905E-01
4.40	1.5019010246E-01
4.50	1.3471544328E-01
4.60	1.2068731013E-01
4.70	1.0801231311E-01
4.80	9.6590927190E-02
4.90	8.6321964730E-02
5.00	7.7105541310E-02
5.10	6.8845778271E-02
5.20	6.1451822354E-02
5.30	5.4839084569E-02
5.40	4.8929408303E-02
5.50	4.3651067311E-02
5.60	3.8938740217E-02
5.70	3.4733211092E-02
5.80	3.0980982613E-02
5.90	2.7633817477E-02
6.00	2.4648455471E-02
6.10	2.1986101255E-02
6.20	1.9611923282E-02
6.30	1.7494851417E-02
6.40	1.5607092635E-02
6.50	1.3923782368E-02
6.60	1.2422765715E-02
6.70	1.1084267966E-02
6.80	9.8906294219E-03
6.90	8.8261161305E-03
7.00	7.8767072018E-03
7.10	7.0299085617E-03
7.20	6.2745792431E-03
7.30	5.6007921445E-03
7.40	4.9997009162E-03
7.50	4.4634190043E-03
7.60	3.9849238634E-03
7.70	3.5579559590E-03
7.80	3.1769335446E-03
7.90	2.8368836091E-03
8.00	2.5333674694E-03
8.10	2.2624384092E-03
8.20	2.0205709281E-03
8.30	1.8046243658E-03
8.40	1.6117981266E-03
8.50	1.4395966308E-03
8.60	1.2857926079E-03
8.70	1.1483977009E-03
8.80	1.0256406817E-03
8.90	9.1594179728E-04
9.00	8.1788864998E-04
9.10	7.3022245992E-04
9.20	6.5181858647E-04
9.30	5.8167283760E-04
9.40	5.1888778057E-04
9.50	4.6266088462E-04
9.60	4.1227457104E-04
9.70	3.6708713488E-04
9.80	3.2652353484E-04
9.90	2.9006765168E-04
10.00	2.5725674583E-04
10.10	2.2767563217E-04
10.20	2.0094965451E-04
10.30	1.7674124184E-04
10.40	1.5474454108E-04
10.50	1.3468263630E-04
10.60	1.1630286323E-04
10.70	9.9374017029E-05
10.80	8.3683970152E-05
10.90	6.9036122760E-05
11.00	5.5247109412E-05
11.10	4.2144396668E-05
11.20	2.9565201568E-05
11.30	1.7355118272E-05
11.40	5.3862152678E-06
11.50	-6.1853561884E-06
11.60	-1.3537414550E-05
11.70	3.6226158530E-05
# 1p 3/2
0.10	2.6049532134E-03
0.20	1.0377660022E-02
0.30	2.3134669807E-02
0.40	4.0615952317E-02
0.50	6.2465448748E-02
0.60	8.8254428073E-02
0.70	1.1749945864E-01
0.80	1.4968085419E-01
0.90	1.8425923479E-01
1.00	2.2068986634E-01
1.10	2.5843410798E-01
1.20	2.9696742628E-01
1.30	3.3578478180E-01
1.40	3.7440302194E-01
1.50	4.1236240088E-01
1.60	4.4922439936E-01
1.70	4.8457135546E-01
1.80	5.1800310568E-01
1.90	5.4913710160E-01
2.00	5.7760606491E-01
2.10	6.0305992111E-01
2.20	6.2516935323E-01
2.30	6.4362870902E-01
2.40	6.5816323581E-01
2.50	6.6853871352E-01
2.60	6.7457214357E-01
2.70	6.7614385768E-01
2.80	6.7321086505E-01
2.90	6.6581926176E-01
3.00	6.5411408839E-01
3.10	6.3834494515E-01
3.20	6.1886613531E-01
3.30	5.9612829500E-01
3.40	5.7066121929E-01
3.50	5.4305143183E-01
3.60	5.1391033381E-01
3.70	4.8384410407E-01
3.80	4.5342338009E-01
3.90	4.2315880574E-01
4.00	3.9348470862E-01
4.10	3.6475058570E-01
4.20	3.3722040497E-01
4.30	3.1107873552E-01
4.40	2.8644042621E-01
4.50	2.6336261667E-01
4.60	2.4185637425E-01
4.70	2.2189761268E-01
4.80	2.0343727511E-01
4.90	1.8640873483E-01
5.00	1.7073461447E-01
5.10	1.5633159879E-01
5.20	1.4311434935E-01
5.30	1.3099769390E-01
5.40	1.1989870609E-01
5.50	1.0973806164E-01
5.60	1.0044045432E-01
5.70	9.1935230175E-02
5.80	8.4156552992E-02
5.90	7.7043334809E-02
6.00	7.0539102944E-02
6.10	6.4591835051E-02
6.20	5.9153724285E-02
6.30	5.4180921238E-02
6.40	4.9633221016E-02
6.50	4.5473886603E-02
6.60	4.1669297462E-02
6.70	3.8188741868E-02
6.80	3.5004174419E-02
6.90	3.2089992894E-02
7.00	2.9422832219E-02
7.10	2.6981386378E-02
7.20	2.4746191803E-02
7.30	2.2699514559E-02
7.40	2.0825163325E-02
7.50	1.9108349965E-02
7.60	1.7535598606E-02
7.70	1.6094584995E-02
7.80	1.4774062932E-02
7.90	1.3563779902E-02
8.00	1.2454355562E-02
8.10	1.1437232594E-02
8.20	1.0504596101E-02
8.30	9.6493001887E-03
8.40	8.8648134139E-03
8.50	8.1451718903E-03
8.60	7.4849178421E-03
8.70	6.8790748557E-03
8.80	6.3230872216E-03
8.90	5.8127869100E-03
9.00	5.3443605672E-03
9.10	4.9143187106E-03
9.20	4.5194689114E-03
