# 1s 1/2
0.10	5.5671871378E-02
0.20	1.1079574659E-01
0.30	1.6530394920E-01
0.40	2.1874263224E-01
0.50	2.7072282673E-01
0.60	3.2087459593E-01
0.70	3.6884257334E-01
0.80	4.1429949258E-01
0.90	4.5695410863E-01
1.00	4.9656106788E-01
1.10	5.3292084319E-01
1.20	5.6588126548E-01
1.30	5.9532416526E-01
1.40	6.2115628248E-01
1.50	6.4329566748E-01
1.60	6.6165213553E-01
1.70	6.7612814655E-01
1.80	6.8660272666E-01
1.90	6.9294591871E-01
2.00	6.9500060185E-01
2.10	6.9262073561E-01
2.20	6.8568035318E-01
2.30	6.7411576207E-01
2.40	6.5797473384E-01
2.50	6.3740610169E-01
2.60	6.1273056510E-01
2.70	5.8441524899E-01
2.80	5.5306626778E-01
2.90	5.1939529255E-01
3.00	4.8418117676E-01
3.10	4.4821865827E-01
3.20	4.1225619702E-01
3.30	3.7695545043E-01
3.40	3.4287832435E-01
3.50	3.1044380339E-01
3.60	2.7994988528E-01
3.70	2.5158343703E-01
3.80	2.2543210062E-01
3.90	2.0150368758E-01
4.00	1.7974683692E-01
4.10	1.6006813437E-01
4.20	1.4234699350E-01
4.30	1.2644209415E-01
4.40	1.1221072018E-01
4.50	9.9504970956E-02
4.60	8.8185183684E-02
4.70	7.8115073145E-02
4.80	6.9167568624E-02
4.90	6.1225851816E-02
5.00	5.4181860346E-02
5.10	4.7938260885E-02
5.20	4.2406805102E-02
5.30	3.7508697923E-02
5.40	3.3172782373E-02
5.50	2.9335658071E-02
5.60	2.5940860883E-02
5.70	2.2937864435E-02
5.80	2.0281650813E-02
5.90	1.7932642600E-02
6.00	1.5855597151E-02
6.10	1.4018933167E-02
6.20	1.2394981314E-02
6.30	1.0959206660E-02
6.40	9.6900685066E-03
6.50	8.5682370383E-03
6.60	7.5767054964E-03
6.70	6.7004173606E-03
6.80	5.9259890581E-03
6.90	5.2417164394E-03
7.00	4.6371839953E-03
7.10	4.1032064205E-03
7.20	3.6316771939E-03
7.30	3.2154274643E-03
7.40	2.8481177392E-03
7.50	2.5241803808E-03
7.60	2.2386556975E-03
7.70	1.9872059226E-03
7.80	1.7659792552E-03
7.90	1.5716330424E-03
8.00	1.4011967885E-03
8.10	1.2520124852E-03
8.20	1.1220838090E-03
8.30	1.0088548523E-03
8.40	9.1116787241E-04
8.50	8.2771855494E-04
8.60	7.5598410672E-04
8.70	6.9700664929E-04
8.80	6.4711611018E-04
8.90	6.0812616849E-04
9.00	5.7793104344E-04
9.10	5.5650517026E-04
9.20	5.4343749489E-04
9.30	5.3848771205E-04
9.40	5.4187010369E-04
9.50	5.5767113665E-04
# 1p 3/2
0.10	2.6248698855E-03
0.20	1.1484375378E-02
0.30	2.5267870560E-02
0.40	4.4284437278E-02
0.50	6.8260467020E-02
0.60	9.6815023736E-02
0.70	1.2949601133E-01
0.80	1.6578798652E-01
0.90	2.0512666274E-01
1.00	2.4691049723E-01
1.10	2.9051515049E-01
1.20	3.3529873656E-01
1.30	3.8061290515E-01
1.40	4.2580949133E-01
1.50	4.7022695646E-01
1.60	5.1320336204E-01
1.70	5.5406006258E-01
1.80	5.9210701153E-01
1.90	6.2664131986E-01
2.00	6.5695847343E-01
2.10	6.8236501316E-01
2.20	7.0222441852E-01
2.30	7.1598801543E-01
2.40	7.2324022757E-01
2.50	7.2374692949E-01
2.60	7.1750468907E-01
2.70	7.0475553145E-01
2.80	6.8599567307E-01
2.90	6.6194446922E-01
3.00	6.3348632179E-01
3.10	6.0161553418E-01
3.20	5.6734402325E-01
3.30	5.3165527745E-01
3.40	4.9542621194E-01
3.50	4.5941710506E-01
3.60	4.2424108193E-01
3.70	3.9036564903E-01
3.80	3.5812340899E-01
3.90	3.2773121439E-01
4.00	2.9930890255E-01
4.10	2.7289838570E-01
4.20	2.4848678048E-01
4.30	2.2601844639E-01
4.40	2.0540683088E-01
4.50	1.8655258916E-01
4.60	1.6934114358E-01
4.70	1.5365820455E-01
4.80	1.3938695513E-01
4.90	1.2641406117E-01
5.00	1.1463134332E-01
5.10	1.0393611501E-01
5.20	9.4232200633E-02
5.30	8.5431243198E-02
5.40	7.7451371326E-02
5.50	7.0217133493E-02
5.60	6.3659620894E-02
5.70	5.7716171157E-02
5.80	5.2329703291E-02
5.90	4.7448123399E-02
6.00	4.3023619003E-02
6.10	3.9013325657E-02
6.20	3.5378502527E-02
6.30	3.2083884935E-02
6.40	2.9097601237E-02
6.50	2.6390377012E-02
6.60	2.3936090668E-02
6.70	2.1710958364E-02
6.80	1.9693452715E-02
6.90	1.7864094884E-02
7.00	1.6205165007E-02
7.10	1.4700690508E-02
7.20	1.3336130992E-02
7.30	1.2098349855E-02
7.40	1.0975569745E-02
7.50	9.9569233426E-03
7.60	9.0326801588E-03
7.70	8.1939286421E-03
7.80	7.4326820712E-03
7.90	6.7416626676E-03
8.00	6.1142964846E-03
8.10	5.5446184531E-03
8.20	5.0272472718E-03
8.30	4.5573186771E-03
8.40	4.1296738793E-03
8.50	3.7424854261E-03
8.60	3.3876427323E-03
8.70	3.0669394513E-03
8.80	2.7742708891E-03
8.90	2.5070836890E-03
9.00	2.2633257502E-03
9.10	2.0404227999E-03
9.20	1.8361281186E-03
9.30	1.6483394197E-03
9.40	1.4749096524E-03
9.50	1.3123077473E-03
# 1p 1/2
0.10	2.5717438939E-03
0.20	1.1567316741E-02
0.30	2.5337317853E-02
0.40	4.4338416286E-02
0.50	6.8304126936E-02
0.60	9.6850835967E-02
0.70	1.2952515287E-01
0.80	1.6581204282E-01
0.90	2.0514736295E-01
1.00	2.4692756444E-01
1.10	2.9052458808E-01
1.20	3.3529780039E-01
