# 1s 1/2
0.10	7.0479513775E-01
0.20	6.9592881326E-01
0.30	6.8351490327E-01
0.40	6.6724309083E-01
0.50	6.4798408025E-01
0.60	6.2667272242E-01
0.70	6.0415688773E-01
0.80	5.8115164180E-01
0.90	5.5821980697E-01
1.00	5.3578250307E-01
1.10	5.1413475648E-01
1.20	4.9347341855E-01
1.30	4.7391430403E-01
1.40	4.5551489769E-01
1.50	4.3829017926E-01
1.60	4.2222093549E-01
1.70	4.0727119753E-01
1.80	3.9338828311E-01
1.90	3.8051621704E-01
2.00	3.6858438990E-01
2.10	3.5752285370E-01
2.20	3.4725548918E-01
2.30	3.3770718314E-01
2.40	3.2881223809E-01
2.50	3.2049447692E-01
2.60	3.1269267838E-01
2.70	3.0534550545E-01
2.80	2.9839472487E-01
2.90	2.9178449880E-01
3.00	2.8546584256E-01
3.10	2.7939866796E-01
3.20	2.7354628279E-01
3.30	2.6787557608E-01
3.40	2.6236754649E-01
3.50	2.5699574617E-01
3.60	2.5173996629E-01
3.70	2.4658639960E-01
3.80	2.4152364432E-01
3.90	2.3654211569E-01
4.00	2.3163515009E-01
4.10	2.2679861346E-01
4.20	2.2203100803E-01
4.30	2.1732490069E-01
4.40	2.1268270182E-01
4.50	2.0810002307E-01
4.60	2.0358164879E-01
4.70	1.9912624695E-01
4.80	1.9473362919E-01
4.90	1.9040560619E-01
5.00	1.8614070467E-01
5.10	1.8194000920E-01
5.20	1.7780322261E-01
5.30	1.7373252239E-01
5.40	1.6972795956E-01
5.50	1.6579056556E-01
5.60	1.6192198241E-01
5.70	1.5812233965E-01
5.80	1.5439079792E-01
5.90	1.5072939499E-01
6.00	1.4713938595E-01
6.10	1.4361869060E-01
6.20	1.4016779719E-01
6.30	1.3678693815E-01
6.40	1.3347893042E-01
6.50	1.3024338885E-01
6.60	1.2708139169E-01
6.70	1.2399407758E-01
6.80	1.2098150667E-01
6.90	1.1804665454E-01
7.00	1.1519164268E-01
7.10	1.1241968519E-01
7.20	1.0973504909E-01
7.30	1.0714295119E-01
7.40	1.0464975293E-01
7.50	1.0226469156E-01
7.60	9.9997349218E-02
7.70	9.7861503275E-02
7.80	9.5872843698E-02
