0.10	-4.8099705103E+01
0.20	-5.0224874367E+01
0.30	-4.9659677073E+01
0.40	-4.8455032151E+01
0.50	-4.6984495729E+01
0.60	-4.5326508084E+01
0.70	-4.3560315644E+01
0.80	-4.1746672348E+01
0.90	-3.9946941244E+01
1.00	-3.8232579690E+01
1.10	-3.6584877290E+01
1.20	-3.5157166434E+01
1.30	-3.3792201046E+01
1.40	-3.2682454549E+01
1.50	-3.1773967879E+01
1.60	-3.0826503843E+01
1.70	-3.0492771531E+01
1.80	-2.9631970044E+01
1.90	-2.9679795806E+01
2.00	-2.8989395146E+01
2.10	-2.9057642350E+01
2.20	-2.8534873706E+01
2.30	-2.8252248552E+01
2.40	-2.7716914558E+01
2.50	-2.6780868504E+01
2.60	-2.5807668964E+01
2.70	-2.4086557649E+01
2.80	-2.2205492621E+01
2.90	-1.9659045711E+01
3.00	-1.6794290349E+01
3.10	-1.3508658595E+01
3.20	-1.0069740521E+01
3.30	-6.4548745485E+00
3.40	-3.0312780870E+00
3.50	3.2441114882E-01
3.60	3.2572184075E+00
3.70	5.9527612187E+00
3.80	8.1872476635E+00
3.90	1.0120807807E+01
4.00	1.1688105352E+01
4.10	1.2967281196E+01
4.20	1.3996448992E+01
4.30	1.4806929835E+01
4.40	1.5439801005E+01
4.50	1.5940003510E+01
4.60	1.6310573466E+01
4.70	1.6603720908E+01
4.80	1.6812593384E+01
4.90	1.6971941484E+01
5.00	1.7080164274E+01
5.10	1.7157119376E+01
5.20	1.7203739785E+01
5.30	1.7228278564E+01
5.40	1.7236792102E+01
5.50	1.7229500365E+01
5.60	1.7213347746E+01
5.70	1.7187426859E+01
5.80	1.7155851675E+01
5.90	1.7118436749E+01
6.00	1.7077736902E+01
6.10	1.7033153881E+01
6.20	1.6987042551E+01
6.30	1.6938457191E+01
6.40	1.6889073871E+01
6.50	1.6838426454E+01
6.60	1.6787280414E+01
6.70	1.6735904910E+01
6.80	1.6684484917E+01
6.90	1.6633052567E+01
7.00	1.6581496822E+01
7.10	1.6530124469E+01
7.20	1.6478999515E+01
7.30	1.6428116285E+01
7.40	1.6377434557E+01
7.50	1.6327156554E+01
7.60	1.6277676825E+01
7.70	1.6228312414E+01
7.80	1.6179587856E+01
7.90	1.6131496379E+01
8.00	1.6083876284E+01
8.10	1.6036793978E+01
8.20	1.5990573977E+01
8.30	1.5944531234E+01
8.40	1.5899543547E+01
8.50	1.5855047242E+01
8.60	1.5810833791E+01
8.70	1.5766912010E+01
8.80	1.5723028199E+01
8.90	1.5678795463E+01
9.00	1.5633629916E+01
9.10	1.5588869523E+01
9.20	1.5532861355E+01
9.30	1.5509529957E+01
9.40	1.5383634481E+01
9.50	1.5426723474E+01
9.60	1.5236936072E+01
9.70	1.5216872970E+01
9.80	1.5061811841E+01
9.90	1.4912072597E+01
10.00	1.4689350672E+01
10.10	1.4395067706E+01
10.20	1.3974903367E+01
10.30	1.3385428917E+01
10.40	1.2619490058E+01
10.50	1.2173392067E+01
