1s 1/2	1s 1/2	-1.6367683242E+01
1p 3/2	1p 3/2	-1.5961575042E+01
1p 1/2	1p 1/2	-1.6206102301E+01
1d 5/2	1d 5/2	-1.6469335948E+01
2s 1/2	1s 1/2	-1.6756184211E+01
2s 1/2	2s 1/2	-1.7087344782E+01
1d 3/2	1d 3/2	-1.7445299712E+01
